wall_time_utc,AvgActC,Avg_EClk,Bus_Clk,C0_C0res,C0_C1res,C0_C6res,C0_Clk,C0_P,C0_R,C0_T,C0_T0_EClk,C0_T0_U,C0_T0_Util,C0_T1_EClk,C0_T1_U,C0_T1_Util,C0_VID,C1_C0res,C1_C1res,C1_C6res,C1_Clk,C1_P,C1_R,C1_T,C1_T0_EClk,C1_T0_U,C1_T0_Util,C1_T1_EClk,C1_T1_U,C1_T1_Util,C1_VID,C2_C0res,C2_C1res,C2_C6res,C2_Clk,C2_P,C2_R,C2_T,C2_T0_EClk,C2_T0_U,C2_T0_Util,C2_T1_EClk,C2_T1_U,C2_T1_Util,C2_VID,C3_C0res,C3_C1res,C3_C6res,C3_Clk,C3_P,C3_R,C3_T,C3_T0_EClk,C3_T0_U,C3_T0_Util,C3_T1_EClk,C3_T1_U,C3_T1_Util,C3_VID,C4_C0res,C4_C1res,C4_C6res,C4_Clk,C4_P,C4_R,C4_T,C4_T0_EClk,C4_T0_U,C4_T0_Util,C4_T1_EClk,C4_T1_U,C4_T1_Util,C4_VID,C5_C0res,C5_C1res,C5_C6res,C5_Clk,C5_P,C5_R,C5_T,C5_T0_EClk,C5_T0_U,C5_T0_Util,C5_T1_EClk,C5_T1_U,C5_T1_Util,C5_VID,C6_C0res,C6_C1res,C6_C6res,C6_Clk,C6_P,C6_R,C6_T,C6_T0_EClk,C6_T0_U,C6_T0_Util,C6_T1_EClk,C6_T1_U,C6_T1_Util,C6_VID,C7_C0res,C7_C1res,C7_C6res,C7_Clk,C7_P,C7_R,C7_T,C7_T0_EClk,C7_T0_U,C7_T0_Util,C7_T1_EClk,C7_T1_U,C7_T1_Util,C7_VID,CCD1_Tdie,CPU_Core_I,CPU_Core_P,CPU_DieAvg,CPU_EDC,CPU_MISC_I,CPU_PPT,CPU_Pkg_P,CPU_SoC_I,CPU_SoC_P,CPU_TDC,CPU_Tctl,CPU_Tot_P,CPU_U,CPU_Util,DRAM_R_BW,DRAM_W_BW,EDC_Lim,FCLK,Freq_GLim,HTC_TT,IOD_Avg,IOD_Hot,L3_Clk,L3_T,MaxThr_U,PPT_F_Lim,PPT_Lim,PROCHOT_CPU,PROCHOT_EXT,Pkg_C6,TDC_Lim,T_Lim,UCLK,VDDCR_SOC_TVRM,VDDCR_SOC_V,VDDCR_VDD_TVRM,VDDCR_VDD_V,VDD_MISC_TVRM,VDD_MISC_V,coolant_c
2026-06-27T07:55:25.163408+00:00,0.700377,259.322,107,6.093,93.8,0.106,5863.6,1.7671,54.8,1.35734,346.169,4.688,6.152,37.6841,0,0.7167,1.375,13.04,84.95,2.008,4993.22,2.4103,46.6656,2.40531,477.142,11.11,9.181,295.441,7.937,5.679,1.155,1.473,15.64,82.89,4993.22,0.32998,46.6656,0,70.2549,4.688,1.3,11.9248,0,0.2038,1.155,44.03,52.19,3.779,4993.22,3.3078,46.6656,2.80749,2519.98,41.54,49.62,74.983,0,1.371,1.155,1.119,9.802,89.08,4993.22,0.21631,46.6656,0,45.2556,0,0.8376,17.0691,0,0.3103,1.155,2.316,31.08,66.6,4993.22,0.57837,46.6656,0,106.623,1.562,1.972,22.5333,0,0.4095,1.155,1.137,76.74,22.12,4993.22,1.1385,46.6656,0.103206,49.7083,0,0.8587,24.23,0,0.339,1.155,0.8283,46.06,53.11,5863.6,0.63948,54.8,0,27.2669,0,0.4372,22.883,0,0.3775,1.155,12.625,10.506,14.443,14.1043,52,5.0701,38.258,38.377,9.1971,10.996,10.517,16.125,31.016,4.47,4.986,0.400337,0.138439,5.2,2200,5480.43,0,7.9359,14,5816.66,1.56726,41.54,3.826,3.826,0,0,0,4.475,14.85,3200,36.7545,1.196,38,1.361,46.0511,1.1,-2.375
2026-06-27T07:55:26.166616+00:00,0.65227,240.393,107,6.718,92.65,0.633,5863.6,1.7996,54.8,1.41152,384.591,18.75,7.105,22.5579,0,0.4108,1.145,10.64,85.33,4.029,5863.6,2.0559,54.8,1.4504,490.38,18.46,9.454,142.065,3.077,2.628,1.375,1.491,18.52,79.99,4993.22,0.36071,46.6656,0,61.4622,1.538,1.128,19.9967,0,0.3662,1.375,40.46,55.74,3.799,5863.6,3.1253,54.8,2.21074,2281.6,40.62,44.93,102.924,0,1.902,1.375,1.061,12.22,86.72,4993.22,0.24542,46.6656,0,41.8708,0,0.7654,16.463,1.538,0.2996,1.375,2.536,31.71,65.76,4993.22,0.58774,46.6656,0,127.795,1.538,2.392,11.0373,0,0.1863,1.375,1.331,34.24,64.43,4993.22,0.53114,46.6656,0,59.9722,1.538,1.103,17.119,0,0.2929,1.375,0.9911,83.54,15.47,5863.6,1.1602,54.8,0,44.1992,0,0.6918,22.2533,0,0.3103,1.375,9.75,9.9487,13.637,13.8999,44,5.0691,37.392,37.295,9.177,10.973,9.9369,16,30.186,5.442,4.623,0.323856,0.141735,4.4,2200,5480.43,0,8,13.75,5818.28,1.4484,40.62,3.739,3.739,0,0,0,4.228,14.63,3200,36.6879,1.196,38,1.359,46.01,1.1,-2.375
2026-06-27T07:55:27.158678+00:00,0.693675,256.469,107,6.175,93.38,0.4422,5002.25,1.8027,46.75,1.51525,356.633,3.175,6.605,22.9764,0,0.417,1.38,13,86.01,0.9949,5863.6,2.3341,54.8,2.07913,648.523,6.349,12.57,125.979,1.587,2.316,1.37,1.61,18.52,79.87,5863.6,0.37177,54.8,0,73.0187,0,1.349,16.8389,0,0.3012,1.37,42.09,56.34,1.565,5863.6,3.2934,54.8,2.65083,2372.72,38.1,46.72,115.79,0,2.187,1.37,1.397,9.592,89.01,4993.22,0.22383,46.6656,0,58.1309,0,1.09,18.7889,0,0.3447,1.375,2.897,30.08,67.03,5863.6,0.607,54.8,0,148.798,1.587,2.806,11.8133,0,0.1966,1.375,1.345,71.62,27.04,5863.6,1.0751,54.8,0.125126,67.2637,1.587,1.164,16.2582,0,0.2286,1.375,0.8528,51,48.14,5863.6,0.73965,54.8,0,33.289,0,0.5642,16.6833,0,0.2436,1.375,13.625,11.059,15.193,13.9871,75.5,5.0734,38.971,38.997,9.214,11.017,11.022,15.75,31.791,3.274,4.944,0.470706,0.132393,7.55,2200,5480.43,0,8.13462,14,5832.15,1.68826,38.1,3.897,3.897,0,0,0,4.69,14.72,3200,36.7369,1.196,37.995,1.364,46,1.1,-2.375
2026-06-27T07:55:28.171191+00:00,0.632579,235.029,107,6.087,93.51,0.3982,5863.6,1.8006,54.8,1.56102,348.936,6.154,6.351,29.7701,0,0.5397,1.37,11.24,86.34,2.417,5863.6,2.0592,54.8,1.61808,504.726,4.615,9.737,165.082,3.077,3.1,1.37,1.533,15.33,83.14,4993.22,0.3296,46.6656,0.00951087,72.4782,3.077,1.354,14.9101,0,0.261,1.37,38.93,60.91,0.1613,5863.6,3.0885,54.8,2.34746,2185.11,35.38,42.96,113.761,0,2.102,1.37,0.9916,40.07,58.94,4993.22,0.65254,46.6656,0,51.2175,0,0.9044,13.2495,0,0.2298,1.37,2.46,29.78,67.76,4993.22,0.56342,46.6656,0,122.249,0,2.276,17.8174,0,0.3113,1.37,1.104,70.96,27.93,4993.22,1.0318,46.6656,0.209116,50.714,0,0.8694,17.28,0,0.2504,1.37,0.9059,35.44,63.65,4993.22,0.54341,46.6656,0,34.9857,0,0.6086,18.1638,0,0.2825,1.37,13.125,10.912,14.99,13.807,62.5,5.0766,38.883,38.841,9.2369,11.044,10.945,15.5,31.618,3.269,4.509,0.291657,0.10635,6.25,2200,5480.43,0,8.15385,14.5,5816,1.6334,35.38,3.888,3.888,0,0,0,4.658,14.53,3200,36.6769,1.196,38,1.36,46,1.1,-2.375
2026-06-27T07:55:29.163187+00:00,0.727795,274.169,107,8.176,91.82,0,5863.6,1.9727,54.8,1.84136,470.05,6.25,8.681,60.1481,0,1.156,1.38,40.52,58.78,0.6987,5863.6,3.2029,54.8,2.70968,1770.19,28.12,34.79,629.279,12.5,12.31,1.38,2.264,20.21,77.52,4993.22,0.49918,46.6656,0.153226,114.998,1.587,2.175,37.4512,0,0.7094,1.38,14.58,80.96,4.464,5863.6,2.4594,54.8,2.15524,399.895,4.688,7.702,472.355,7.812,9.134,1.38,1.585,11.13,87.28,4993.22,0.2971,46.6656,0,77.3153,0,1.46,13.6829,0,0.2411,1.38,3.251,30.63,66.11,4993.22,0.67738,46.6656,0,157.577,0,2.963,28.923,0,0.5365,1.38,1.353,48.48,50.17,4993.22,0.7949,46.6656,0,69.1759,0,1.247,17.273,0,0.291,1.38,1.058,68.45,30.5,5863.6,0.96811,54.8,0,37.3188,0,0.6176,31.0706,0,0.4693,1.38,12.125,12.113,16.621,14.1618,88.5,5.0674,40.466,40.401,9.245,11.054,12.103,15.625,33.249,3.81,5.28,0.464849,0.177773,8.85,2200,5480.43,0,7.85897,14,5822.24,1.65625,28.12,4.047,4.047,0,0,0,5.15,14.91,3200,36.7319,1.196,38,1.36,46.005,1.1,-2.375
2026-06-27T07:55:30.169341+00:00,0.663326,245.948,107,5.499,94.5,0,4993.22,1.7263,46.6656,1.34148,313.375,4.688,5.633,22.8668,0,0.4141,1.375,12.5,85.13,2.364,4993.22,2.2592,46.6656,2.02272,575.156,4.688,11.12,169.778,1.562,3.207,1.38,1.405,13.66,84.93,4993.22,0.31638,46.6656,0,66.7717,1.538,1.235,14.6024,0,0.2528,1.38,41.32,54.06,4.622,5863.6,3.1868,54.8,2.48796,2326.41,37.5,45.83,112.225,1.562,2.109,1.38,1.211,9.314,89.47,4993.22,0.22416,46.6656,0,50.9275,0,0.9368,17.5151,0,0.3172,1.38,2.221,21.86,75.92,4993.22,0.46562,46.6656,0,113.213,1.538,2.099,14.8808,0,0.2582,1.38,1.407,90.99,7.599,5863.6,1.327,54.8,0.469588,62.3105,0,1.053,28.5595,0,0.4465,1.38,0.7639,32.62,66.62,4993.22,0.5053,46.6656,0,28.6015,0,0.4989,17.9779,0,0.286,1.38,10.25,10.46,14.376,13.9057,64.5,5.0684,38.199,38.286,9.1984,10.999,10.478,15.5,30.95,3.317,4.731,0.374695,0.111487,6.45,2200,5480.43,0,7.94872,14,5814.53,1.59521,37.5,3.82,3.82,0,0,0,4.459,14.64,3200,36.718,1.196,38,1.361,46.0248,1.1,-2.375
2026-06-27T07:55:31.157619+00:00,0.712568,266.922,107,6.516,93.3,0.1803,5002.25,1.8123,46.75,1.43079,375.358,3.175,6.878,28.2581,0,0.518,1.375,10.33,76.9,12.77,5863.6,1.9984,54.8,1.75759,454.703,0,8.728,187.597,1.587,3.546,1.37,2.229,15.92,81.85,5863.6,0.40383,54.8,0,104.186,0,1.964,28.9435,0,0.5379,1.37,45.05,50.39,4.562,5863.6,3.252,54.8,2.53947,2585.34,41.27,50.88,74.9335,0,1.363,1.37,1.558,10.89,87.55,4993.22,0.31805,46.6656,0,80.6215,0,1.536,14.4789,0,0.2549,1.37,3.095,24.3,72.61,5863.6,0.59328,54.8,0,164.989,0,3.117,16.0685,0,0.2794,1.37,1.498,45.05,53.45,5863.6,0.73173,54.8,0,68.6611,0,1.241,20.4605,0,0.3306,1.37,0.9855,72.94,26.07,4993.22,1.0521,46.6656,0,43.4405,0,0.6871,22.7226,0,0.3452,1.37,13.125,10.174,13.95,13.9137,67,5.0756,37.651,37.598,9.1898,10.987,10.1,15.375,30.52,2.877,5.137,0.47216,0.183109,6.7,2200,5480.43,0,8.07051,14.25,5808.82,1.4437,41.27,3.765,3.765,0,0,0,4.298,14.65,3200,36.746,1.196,38,1.357,46.0466,1.1,-2.375
2026-06-27T07:55:32.168440+00:00,0.5707,211.384,107,5.088,94.21,0.698,5863.6,1.6775,54.8,1.08037,286.419,4.615,5.125,27.9224,0,0.5139,1.375,9.195,81.59,9.214,5863.6,1.9551,54.8,1.54958,355.211,4.615,6.834,189.89,1.538,3.622,1.375,1.051,11.19,87.76,4993.22,0.23857,46.6656,0,49.8,0,0.9172,11.3827,0,0.1924,1.375,37,58.19,4.815,5863.6,2.9296,54.8,2.1344,148.344,0,2.788,2029.76,32.31,40.01,1.375,0.8178,5.737,93.45,4993.22,0.16086,46.6656,0,39.1423,0,0.7359,9.19267,0,0.1525,1.375,2.351,23.01,74.64,4993.22,0.52442,46.6656,0,116.248,0,2.204,15.1561,0,0.2636,1.375,1.094,92.32,6.584,4993.22,1.3077,46.6656,0.246538,52.6971,1.538,0.8708,21.8569,0,0.3036,1.375,0.4755,15.19,84.33,4993.22,0.25795,46.6656,0,16.7726,0,0.2881,12.3506,0,0.2,1.375,10.75,9.2715,12.727,14.0571,62.5,5.0739,36.58,36.671,9.1657,10.959,9.3424,15.375,29.267,2.788,4.065,0.242681,0.115391,6.25,2200,5480.43,0,7.86538,13.5,5806.53,1.31306,32.31,3.658,3.658,0,0,0,3.975,14.8,3200,36.7913,1.196,37.9951,1.358,46.0247,1.1,-2.375
2026-06-27T07:55:33.170422+00:00,0.738807,273.682,107,7.282,90.98,1.742,5863.6,1.803,54.8,1.43993,411.482,4.688,7.804,20.7818,0,0.3746,1.375,43.26,48.67,8.076,4993.22,3.167,46.6656,2.86276,2477.17,40.62,48.82,75.5874,0,1.372,1.37,2.105,14.93,82.97,4993.22,0.3946,46.6656,0,103.685,1.562,1.944,17.4284,0,0.3104,1.37,13.35,84.49,2.164,4993.22,2.436,46.6656,2.23551,417.145,3.125,7.993,406.803,4.688,7.859,1.37,1.755,10.67,87.58,4993.22,0.28967,46.6656,0,86.965,1.562,1.637,11.6193,0,0.201,1.37,3.969,23.04,72.99,4993.22,0.67484,46.6656,0,209.748,1.562,4.005,14.8929,0,0.2593,1.37,1.345,63.28,35.38,5863.6,0.92067,54.8,0,60.8574,0,1.08,17.2499,0,0.2407,1.37,0.8222,33.62,65.56,4993.22,0.52693,46.6656,0,23.3056,0,0.3762,24.1951,0,0.3948,1.37,12.625,10.156,13.914,14.2677,62.5,5.0661,37.712,37.653,9.1936,10.992,10.156,15.75,30.479,3.613,5.292,0.496672,0.172134,6.25,2200,5480.43,0,8.1859,14,5800.78,1.5472,40.62,3.771,3.771,0,0,0,4.322,15.02,3200,36.7343,1.196,38,1.355,46.04,1.1,-2.375
2026-06-27T07:55:34.170450+00:00,0.939459,387.694,107,9.506,90.48,0.01162,4993.22,2.1242,46.6656,2.40672,544.66,4.688,8.254,223.598,3.125,4.379,1.38,16.21,80.2,3.591,5863.6,2.6997,54.8,3.09678,657.212,7.812,12.76,422.878,4.688,8.215,1.37,5.26,15.11,79.63,4993.22,0.74425,46.6656,0.924201,289.131,4.688,5.642,35.1904,0,0.6553,1.37,46.65,47.84,5.509,5863.6,3.6536,54.8,3.69331,452.686,6.25,8.792,2531.47,42.19,49.88,1.37,4.646,9.579,85.77,4993.22,0.65778,46.6656,0.358142,247.396,3.125,4.843,41.1727,0,0.7816,1.37,6.047,19.24,74.71,4993.22,0.88776,46.6656,0,235.548,4.688,4.546,146.053,1.562,2.847,1.37,3.509,28.48,68.02,4993.22,0.7816,46.6656,0.112512,188.424,3.125,3.66,35.399,0,0.6515,1.37,2.122,86.23,11.65,4993.22,1.3154,46.6656,0,85.3109,0,1.483,66.9768,0,1.201,1.37,15.5,12.47,17.103,14.5959,76.5,5.0795,40.919,40.72,9.2108,11.012,12.435,16.5,33.702,5.371,7.412,0.929705,0.240053,7.65,2200,5480.43,0,7.71795,14,5803.3,1.91758,42.19,4.092,4.092,0,0,0,5.291,15.36,3200,36.6254,1.196,37.99,1.356,46.025,1.1,-2.375
2026-06-27T07:55:35.159757+00:00,0.662201,244.928,107,6.577,91.12,2.303,5002.25,1.7504,46.75,1.33228,371.151,3.175,6.758,37.1119,0,0.6975,1.375,43.06,52.29,4.649,5863.6,3.2085,54.8,2.66684,2304.86,39.68,45.37,231.773,0,4.466,1.375,1.228,12.44,86.33,4993.22,0.2611,46.6656,0,50.9881,0,0.935,17.8836,0,0.324,1.375,10.47,86.64,2.893,5863.6,2.0047,54.8,1.27882,300.089,1.587,5.728,325.988,3.175,6.192,1.375,0.7648,8.717,90.52,4993.22,0.18929,46.6656,0,31.8635,0,0.5786,11.6616,0,0.2036,1.375,2.521,22.61,74.87,4993.22,0.47112,46.6656,0,122.485,0,2.309,17.8442,0,0.3167,1.375,0.9954,46.36,52.64,4993.22,0.668,46.6656,0,42.2915,0,0.7317,16.1708,0,0.2383,1.375,0.6039,36.32,63.07,5863.6,0.52721,54.8,0,20.9427,0,0.3264,15.7403,0,0.2301,1.375,13.625,9.862,13.533,13.8688,68,5.0703,37.394,37.649,9.2217,11.024,9.888,16.125,30.135,2.976,4.713,0.36223,0.124276,6.8,2200,5480.43,0,8.14744,14,5816.01,1.50228,39.68,3.739,3.739,0,0,0,4.208,14.6,3200,36.7371,1.195,38,1.358,46.0101,1.1,-2.375
2026-06-27T07:55:36.159971+00:00,0.64472,237.096,107,5.81,93.45,0.7428,5863.6,1.7176,54.8,1.12213,326.247,4.688,5.822,27.5205,0,0.5123,1.37,7.98,88.97,3.053,5863.6,1.8941,54.8,1.35488,329.316,3.125,6.274,138.21,0,2.528,1.37,1.611,13.21,85.18,4993.22,0.29469,46.6656,0,71.584,0,1.322,16.3174,0,0.295,1.37,43.93,55.29,0.7779,5863.6,3.248,54.8,2.46475,2471.08,39.06,48.67,115.964,1.562,2.134,1.37,0.9556,6.992,92.05,4993.22,0.16609,46.6656,0,44.4747,0,0.8144,8.77756,0,0.1465,1.37,2.598,25.68,71.72,4993.22,0.52037,46.6656,0,129.232,3.125,2.426,12.5213,0,0.2159,1.37,0.8769,49.87,49.25,4993.22,0.75649,46.6656,0,43.5849,0,0.74,13.7209,0,0.2031,1.37,0.7084,59.63,39.66,5863.6,0.79902,54.8,0,24.3597,0,0.3629,20.6285,0,0.2865,1.37,12.125,9.847,13.497,13.831,52,5.0756,37.329,37.255,9.241,11.048,9.8359,15.875,30.129,3.223,4.547,0.254037,0.0999217,5.2,2200,5480.43,0,7.94231,14,5812.88,1.28375,39.06,3.733,3.733,0,0,0,4.186,14.56,3200,36.726,1.196,38,1.357,46.01,1.1,-2.375
2026-06-27T07:55:37.170650+00:00,0.61121,225.738,107,4.986,94.19,0.8233,5863.6,1.6728,54.8,1.10843,280.418,6.154,5.03,25.0772,0,0.4611,1.37,40.12,59.27,0.6096,5863.6,3.0826,54.8,2.23677,328.739,1.538,6.342,2038.91,33.85,40.15,1.375,1.193,7.994,90.81,4993.22,0.19622,46.6656,0,56.3764,1.538,1.038,11.2343,0,0.1937,1.375,10.65,89.22,0.132,4993.22,2.0476,46.6656,1.0842,189.056,4.615,3.513,441.28,7.692,8.52,1.375,0.8828,6.615,92.5,4993.22,0.16962,46.6656,0,39.9148,0,0.7387,9.82478,0,0.1697,1.375,1.753,17.18,81.07,4993.22,0.34646,46.6656,0,82.5703,3.077,1.518,16.5438,0,0.2941,1.375,0.8997,52.74,46.36,4993.22,0.76619,46.6656,0,37.1313,1.538,0.652,16.5457,0,0.2372,1.375,0.6307,40.36,59.01,5863.6,0.57081,54.8,0,20.6289,0,0.3272,17.5488,0,0.2616,1.375,14,9.1954,12.609,13.8024,58.5,5.0742,36.437,36.443,9.2065,11.009,9.2135,15.625,29.199,3.75,4.34,0.229972,0.0877235,5.85,2200,5480.43,0,7.91026,13.75,5822.22,1.37587,33.85,3.644,3.644,0,0,0,3.921,14.53,3200,36.6973,1.196,37.9951,1.359,46.0297,1.1,-2.375
2026-06-27T07:55:38.160688+00:00,0.659091,242.727,107,6.17,93.83,0,5863.6,1.779,54.8,1.20442,358.581,1.587,6.66,17.5104,0,0.3096,1.38,38.64,60.92,0.4388,5863.6,3.0534,54.8,2.39066,2169.55,34.92,42.68,110.03,0,2.035,1.385,1.634,12.41,85.95,4993.22,0.27853,46.6656,0,72.0499,0,1.34,17.9539,0,0.3235,1.385,14.41,83.4,2.189,5863.6,2.2546,54.8,1.61907,395.56,6.349,7.62,453.454,6.349,8.765,1.385,0.9911,5.823,93.19,4993.22,0.17227,46.6656,0,44.0869,0,0.8126,11.2822,0,0.1955,1.385,2.56,24.16,73.28,4993.22,0.50964,46.6656,0,117.096,0,2.185,25.6728,0,0.4734,1.385,0.9417,62.49,36.57,5863.6,0.89527,54.8,0,40.4252,0,0.6815,16.9422,0,0.2218,1.385,0.5646,27.76,71.67,4993.22,0.41156,46.6656,0,20.0528,0,0.3322,13.3802,0,0.2064,1.385,10.75,9.5722,13.13,13.8909,73,5.0684,36.855,36.816,9.1977,10.996,9.5205,15.375,29.701,3.075,4.678,0.376603,0.131181,7.3,2200,5480.43,0,7.92949,13.5,5826.15,1.3529,34.92,3.685,3.685,0,0,0,4.051,14.62,3200,36.7131,1.196,38,1.36,46.0051,1.1,-2.375
2026-06-27T07:55:39.159596+00:00,0.629471,232.799,107,5.706,94.25,0.04856,5863.6,1.7196,54.8,1.08208,326.421,3.125,5.988,20.3234,0,0.3677,1.38,9.455,89.36,1.19,5863.6,2.0098,54.8,1.35398,391.434,4.688,7.533,173.137,1.562,3.258,1.375,1.607,13.06,85.33,4993.22,0.3083,46.6656,0,75.9832,3.125,1.431,14.2754,0,0.2531,1.375,41.42,57.94,0.6416,5863.6,3.1671,54.8,2.1728,164.402,3.125,3.028,2288.18,39.06,45.08,1.375,0.9828,8.435,90.58,4993.22,0.20211,46.6656,0,43.3987,0,0.8067,10.7172,0,0.1855,1.375,1.82,21.33,76.85,4993.22,0.41808,46.6656,0,85.6119,1.562,1.586,15.3238,0,0.2698,1.375,1.281,68.58,30.14,5863.6,0.98814,54.8,0,53.8481,0,0.9612,21.6837,0,0.291,1.375,0.6783,31.97,67.35,5863.6,0.49232,54.8,0,23.0426,0,0.4,16.9941,1.562,0.2726,1.375,12.125,9.5325,13.093,13.8591,48,5.0795,36.873,36.912,9.1834,10.98,9.5305,15.25,29.661,3.613,4.482,0.232159,0.0954543,4.8,2200,5480.43,0,7.89744,14,5825.76,1.28954,39.06,3.687,3.687,0,0,0,4.056,14.59,3200,36.6987,1.196,38.005,1.362,46.01,1.1,-2.375
2026-06-27T07:55:40.170088+00:00,0.678331,249.308,107,6.514,93.49,0,4993.22,1.8087,46.6656,1.38329,368.993,9.231,6.855,14.6926,0,0.26,1.38,12.33,84.96,2.706,4993.22,2.2508,46.6656,1.88243,515.692,4.615,9.978,216.09,0,4.108,1.38,1.501,17.87,80.62,4993.22,0.36268,46.6656,0,66.7339,0,1.232,16.3069,0,0.2962,1.38,41.75,58.25,0,5863.6,3.2365,54.8,2.46535,167.55,1.538,3.154,2290.65,38.46,45.01,1.38,1.141,9.883,88.98,4993.22,0.23567,46.6656,0,47.0061,0,0.8715,16.2814,0,0.2967,1.38,2.724,32.02,65.26,4993.22,0.66532,46.6656,0,139.223,1.538,2.623,12.4139,0,0.2154,1.38,1.236,91.68,7.084,5863.6,1.3363,54.8,0.363366,51.8616,0,0.9066,27.9379,0,0.3944,1.38,0.6303,34.31,65.06,4993.22,0.5197,46.6656,0,22.4561,0,0.3806,15.0409,0,0.2347,1.37,10.25,10.359,14.243,13.9446,46,5.0755,38.129,38.132,9.2,11,10.416,15.125,30.826,3.462,4.801,0.409073,0.120392,4.6,2200,5480.43,0,7.89103,14,5818.62,1.52933,38.46,3.813,3.813,0,0,0,4.432,14.68,3200,36.7307,1.196,38,1.361,46.0099,1.1,-2.4375
2026-06-27T07:55:41.171123+00:00,0.66319,244.826,107,5.848,94.04,0.1113,5863.6,1.7237,54.8,1.20092,333.892,3.125,6.1,24.3211,0,0.4456,1.38,10.14,87.41,2.45,5863.6,1.9824,54.8,1.34103,418.508,7.812,8.052,180.523,0,3.381,1.375,1.628,16.75,81.62,4993.22,0.36059,46.6656,0,80.6024,0,1.491,10.0949,0,0.1693,1.375,43.94,53.14,2.92,5863.6,3.2929,54.8,2.44331,210.008,1.562,4.014,2377.57,37.5,46.82,1.375,1.081,7.941,90.98,4993.22,0.19922,46.6656,0,48.0323,0,0.8838,12.1226,0,0.2122,1.375,1.977,25.65,72.37,4993.22,0.51093,46.6656,0,98.6211,0,1.799,12.0242,0,0.2042,1.375,0.9165,26.15,72.93,5863.6,0.44649,54.8,0,40.313,0,0.7314,14.2518,0,0.232,1.375,0.7937,89.65,9.553,4993.22,1.2133,46.6656,0,31.5467,0,0.4534,24.7877,0,0.3542,1.375,11.125,10.135,13.898,13.9203,63,5.0721,37.657,37.677,9.1801,10.976,10.125,15.125,30.453,3.125,4.709,0.268714,0.120384,6.3,2200,5480.43,0,8.12179,14,5819.14,1.3489,37.5,3.766,3.766,0,0,0,4.308,14.65,3200,36.8322,1.196,37.995,1.358,46.01,1.1,-2.375
2026-06-27T07:55:42.158027+00:00,1.04649,422.006,107,11.18,88.82,0,5863.6,2.291,54.8,2.74658,640.563,7.937,10.69,141.929,0,2.782,1.145,45.79,53.81,0.4006,5863.6,4.1015,54.8,4.8465,2561.02,44.44,50.45,224.241,3.175,4.302,1.365,6.206,16.26,77.54,4993.22,0.93147,46.6656,1.37221,339,4.762,6.619,84.8856,1.587,1.645,1.365,20.39,79.54,0.06756,5863.6,2.6469,54.8,2.71429,1010.76,17.46,19.8,336.184,3.175,6.479,1.365,5.632,12.74,81.63,4993.22,0.76964,46.6656,0.634752,295.372,3.175,5.792,67.96,1.613,1.32,1.365,6.784,27.32,65.9,4993.22,1.1138,46.6656,0.151342,357.307,3.175,6.928,117.864,0,2.298,1.365,5.104,21.3,73.6,4993.22,0.85966,46.6656,0.312057,278.508,4.762,5.471,46.5311,1.613,0.8909,1.365,3.56,95.43,1.014,5863.6,1.648,54.8,0,191.144,3.175,3.583,58.8329,0,1.048,1.365,14.5,13.926,19.124,14.9179,82.5,5.0814,43.034,43.015,9.2396,11.046,13.921,16.375,35.76,6.253,8.131,1.12571,0.303836,8.25,2200,5480.43,0,7.89103,13.75,5819.51,2.13019,44.44,4.303,4.303,0,0,0,5.924,15.7,3200,36.8389,1.196,38,1.36,46.0203,1.1,-2.4375
2026-06-27T07:55:43.162741+00:00,0.619957,228.381,107,5.693,94.24,0.06811,5863.6,1.7365,54.8,1.25808,323.644,3.077,5.93,19.2657,0,0.3419,1.37,23.95,72,4.046,5863.6,2.5697,54.8,1.926,277.227,4.615,5.318,1136.22,20.31,22.31,1.37,1.047,7.797,91.16,4993.22,0.18317,46.6656,0,49.7577,0,0.9101,9.22428,0,0.1503,1.37,26.94,72.95,0.1081,5863.6,2.5637,54.8,1.47363,118.768,0,2.189,1463.81,21.54,28.73,1.37,0.7396,3.782,95.48,4993.22,0.12393,46.6656,0,30.8454,0,0.5598,12.2534,0,0.2126,1.37,2.002,19.33,78.67,4993.22,0.39628,46.6656,0,96.0461,0,1.779,14.1117,0,0.2414,1.37,0.7949,10.99,88.21,4993.22,0.22603,46.6656,0,35.9334,0,0.6639,9.4569,0,0.1588,1.37,0.8248,99.18,0,5863.6,1.3411,54.8,0,28.3461,0,0.4078,29.1899,0,0.3846,1.37,9.75,9.6557,13.231,13.9208,63,5.076,37.029,37.066,9.1766,10.972,9.6723,16.125,29.786,3.096,4.393,0.302852,0.124367,6.3,2200,5480.43,0,7.92308,13.75,5830.91,1.43806,21.54,3.703,3.703,0,0,0,4.116,14.65,3200,36.7741,1.196,38,1.36,46.0398,1.1,-2.375
