wall_time_utc,AvgActC,Avg_EClk,Bus_Clk,C0_C0res,C0_C1res,C0_C6res,C0_Clk,C0_P,C0_R,C0_T,C0_T0_EClk,C0_T0_U,C0_T0_Util,C0_T1_EClk,C0_T1_U,C0_T1_Util,C0_VID,C1_C0res,C1_C1res,C1_C6res,C1_Clk,C1_P,C1_R,C1_T,C1_T0_EClk,C1_T0_U,C1_T0_Util,C1_T1_EClk,C1_T1_U,C1_T1_Util,C1_VID,C2_C0res,C2_C1res,C2_C6res,C2_Clk,C2_P,C2_R,C2_T,C2_T0_EClk,C2_T0_U,C2_T0_Util,C2_T1_EClk,C2_T1_U,C2_T1_Util,C2_VID,C3_C0res,C3_C1res,C3_C6res,C3_Clk,C3_P,C3_R,C3_T,C3_T0_EClk,C3_T0_U,C3_T0_Util,C3_T1_EClk,C3_T1_U,C3_T1_Util,C3_VID,C4_C0res,C4_C1res,C4_C6res,C4_Clk,C4_P,C4_R,C4_T,C4_T0_EClk,C4_T0_U,C4_T0_Util,C4_T1_EClk,C4_T1_U,C4_T1_Util,C4_VID,C5_C0res,C5_C1res,C5_C6res,C5_Clk,C5_P,C5_R,C5_T,C5_T0_EClk,C5_T0_U,C5_T0_Util,C5_T1_EClk,C5_T1_U,C5_T1_Util,C5_VID,C6_C0res,C6_C1res,C6_C6res,C6_Clk,C6_P,C6_R,C6_T,C6_T0_EClk,C6_T0_U,C6_T0_Util,C6_T1_EClk,C6_T1_U,C6_T1_Util,C6_VID,C7_C0res,C7_C1res,C7_C6res,C7_Clk,C7_P,C7_R,C7_T,C7_T0_EClk,C7_T0_U,C7_T0_Util,C7_T1_EClk,C7_T1_U,C7_T1_Util,C7_VID,CCD1_Tdie,CPU_Core_I,CPU_Core_P,CPU_DieAvg,CPU_EDC,CPU_MISC_I,CPU_PPT,CPU_Pkg_P,CPU_SoC_I,CPU_SoC_P,CPU_TDC,CPU_Tctl,CPU_Tot_P,CPU_U,CPU_Util,DRAM_R_BW,DRAM_W_BW,EDC_Lim,FCLK,Freq_GLim,HTC_TT,IOD_Avg,IOD_Hot,L3_Clk,L3_T,MaxThr_U,PPT_F_Lim,PPT_Lim,PROCHOT_CPU,PROCHOT_EXT,Pkg_C6,TDC_Lim,T_Lim,UCLK,VDDCR_SOC_TVRM,VDDCR_SOC_V,VDDCR_VDD_TVRM,VDDCR_VDD_V,VDD_MISC_TVRM,VDD_MISC_V,coolant_c
2026-09-11T04:11:05.418593+00:00,1.77116,670.38,108,16.97,83.03,0,5913,3.0985,54.75,7.20123,999.34,12.7,18.01,101.015,0,1.7,1.39,46.89,53.11,0,5913,4.6818,54.75,12.1153,2351.43,36.51,46.01,507.438,4.762,9.8,1.395,4.245,27.69,68.06,5035.29,0.85534,46.623,4.5909,212.927,3.175,4.034,24.7118,1.587,0.4615,1.395,96.52,3.476,0,5913,12.597,54.75,27.843,341.977,4.762,6.665,5413.68,90.48,106.1,1.395,2.8,14.69,82.51,5035.29,0.50452,46.623,3.27683,143.547,0,2.722,35.7341,0,0.6769,1.395,6.283,43.32,50.4,5913,1.2944,54.75,5.36522,341.918,4.762,6.489,24.7636,0,0.4577,1.395,2.167,97.83,0,5913,1.7994,54.75,3.41474,116.923,0,2.149,21.5104,0,0.3144,1.395,1.23,10.07,88.7,5035.29,0.2902,46.623,0.324473,41.2307,0,0.7697,47.9497,0,0.901,1.395,25.5,22.234,30.794,28.5988,85.5,5.1169,55.168,56.405,9.3786,11.211,22.429,30.5,47.634,9.921,12.96,0.98942,0.283238,8.55,2200,5750,0,9.95513,16.75,5918.95,7.30329,90.48,5.517,5.517,0,0,0,9.544,30.1,3200,37.0772,1.195,40.7282,1.387,52,1.1,-0.6875
2026-09-11T04:11:06.436554+00:00,2.83315,1156.23,108,39.32,60.68,0,5832,5.1536,54,11.0905,2316.82,33.85,40.48,476.935,10.77,8.839,1.355,53.31,46.69,0,5810.4,7.3614,53.8,17.2812,1667.48,36.92,31.96,1967.86,33.85,37.89,1.355,21.04,27.35,51.61,5810.4,2.7268,53.8,8.42788,1156.06,20,21.93,150.836,1.538,2.741,1.355,96.38,3.62,0,5810.4,9.9527,53.8,20.1025,940.071,20,17.95,5280.31,89.23,103.1,1.355,19.31,18.73,61.96,5810.4,2.385,53.8,6.97642,1094.21,23.08,20.76,80.3681,0,1.407,1.355,25.29,41.35,33.36,5810.4,3.4667,53.8,8.67006,1417.62,27.69,26.97,198.085,1.538,3.604,1.355,16.92,83.08,0,5810.4,3.2315,53.8,6.26018,966.796,18.46,18.26,69.0438,0,1.069,1.355,11.74,21.5,66.76,5038.71,1.6596,46.6547,2.98324,367.868,4.615,6.736,349.271,4.615,6.398,1.355,36.125,30.094,41.647,24.5285,81,5.1355,65.721,64.631,9.4471,11.293,29.946,30.125,58.589,20.38,21.88,1.0845,1.07146,8.1,2200,5750,0,10.1731,16.5,5909.84,8.15492,89.23,6.572,6.572,0,0,0,12.74,25.82,3200,37.1837,1.195,40.7617,1.387,52,1.1,-0.6875
2026-09-11T04:11:07.455528+00:00,2.27481,912.623,108,28.53,71.47,0,5875.2,4.4907,54.4,10.8834,1667.23,18.75,30.69,279.211,4.688,5.326,1.39,56.03,43.97,0,5875.2,7.7547,54.4,19.0151,1226.24,15.62,23.71,2355.28,39.06,45.99,1.39,12.79,31.72,55.48,5049,2.1906,46.75,8.19618,713.693,14.06,13.74,62.6723,0,1.162,1.39,88.66,11.34,0,5875.2,11.578,54.4,25.9964,633.617,12.5,12.28,5080.76,84.38,99.46,1.39,10.44,21.27,68.29,5049,1.6376,46.75,6.38961,547.043,6.25,10.56,70.1105,0,1.321,1.39,16.35,38.53,45.13,5049,2.5801,46.75,8.0743,872.751,18.75,16.5,204.673,3.125,3.932,1.39,8.949,91.05,0,5875.2,2.6645,54.4,5.8238,496.018,7.812,9.503,50.3363,0,0.8557,1.39,5.729,21.92,72.35,5049,1.0707,46.75,2.29083,252.844,4.688,4.812,89.502,0,1.659,1.39,34.125,29.219,40.118,31.8786,89.5,5.1284,64.524,65.55,9.454,11.302,29.351,34.5,57.062,14.36,17.59,1.00873,0.45591,8.95,2200,5750,0,9.95513,16.75,5876.09,8.52173,84.38,6.452,6.452,0,0,0,12.49,33.56,3200,37.2108,1.195,40.8901,1.379,52,1.1,-0.6875
2026-09-11T04:11:08.473072+00:00,2.26884,852.775,108,25.73,74.27,0,5783.4,4.2886,53.55,9.84701,1504.78,17.19,27.14,133.212,3.125,2.536,1.34,86.21,13.79,0,5794.2,12.548,53.65,30.2228,1337.83,20.31,26.01,3796.36,64.06,74.35,1.335,4.213,26.96,68.83,5024.66,0.80378,46.5246,4.90976,226.334,3.125,4.281,6.57024,0,0.1059,1.335,94.67,5.327,0,5794.2,11.843,53.65,27.4798,2322.46,36.51,45.42,3389.34,56.25,66.48,1.335,2.97,10.13,86.9,5024.66,0.40611,46.5246,3.14031,154.462,1.562,2.949,7.62685,0,0.127,1.335,10.92,45.6,43.48,5794.2,1.8833,53.65,6.38429,600.614,10.94,11.54,23.055,0,0.4263,1.335,1.696,98.3,0,5794.2,1.6383,53.65,3.07543,96.349,0,1.762,17.1116,0,0.2327,1.335,0.4711,6.543,92.99,5024.66,0.16326,46.5246,0.0460592,13.3098,0,0.2293,14.9885,0,0.2612,1.335,35.625,28.341,38.736,36.9382,77.5,5.1345,62.795,62.563,9.365,11.195,28.287,37.375,55.579,13.32,16.49,1.05765,0.483988,7.75,2200,5750,0,9.92949,17,5857.48,8.57869,64.06,6.28,6.28,0,0,0,12.04,38.88,3200,37.1466,1.195,40.8193,1.369,52,1.1,-0.6875
2026-09-11T04:11:09.491819+00:00,3.9973,1591.5,108,74.18,25.82,0,5778,7.7166,53.5,19.0409,4275.29,67.19,77.25,665.644,10.94,12.96,1.34,98.73,1.272,0,5799.6,14.318,53.7,37.595,3069.42,53.12,60.01,3203.33,54.69,62.84,1.34,35.25,49.96,14.8,5029.34,4.6867,46.568,14.8186,1874.87,29.69,36.49,254.897,6.154,4.938,1.34,99.15,0.8517,0,5799.6,13.388,53.7,34.7401,1151.45,18.46,22.47,5237.89,89.06,102.7,1.34,24.23,49.58,26.19,5029.34,3.3796,46.568,10.839,1314.04,23.44,25.48,146.496,3.077,2.824,1.34,42.1,52.76,5.145,5799.6,5.6599,53.7,15.6094,2335.79,35.94,45.51,300.406,4.615,5.828,1.34,16.66,83.34,0,5029.34,2.9274,46.568,7.623,909.347,18.75,17.55,102.407,1.562,1.921,1.34,9.441,79.47,11.09,5799.6,2.0112,53.7,4.585,328.582,7.692,6.273,294.094,1.538,5.623,1.34,36.625,45.343,60.026,38.7779,98.5,5.1819,84.31,84.294,9.375,11.207,45.363,39.5,76.933,26.62,30.67,1.94502,0.760834,9.85,2200,5750,0,10.5449,17.75,5767.2,11.0265,89.06,8.431,8.431,0,0,0,19.3,40.82,3200,37.41,1.195,40.92,1.326,52,1.1,-0.6875
2026-09-11T04:11:10.509552+00:00,3.46084,1599.55,108,49.06,50.94,0,5891.4,6.3374,54.55,16.5805,2821.33,40.62,52.01,1000.65,14.29,19.38,1.39,84.97,15.03,0,5859,11.691,54.25,28.6444,3744.37,65.62,73.14,2137.96,32.81,41.71,1.385,31.67,25.54,42.79,5859,4.0162,54.25,13.9273,1698.56,26.56,32.96,686.061,14.29,13.28,1.385,66.56,33.43,0.01178,5859,7.8561,54.25,21.293,2758.4,48.44,54.01,2171.57,38.1,42.38,1.385,28.93,26.45,44.62,5035.08,3.6948,46.6211,12.0324,1588.88,31.75,30.81,534.264,12.7,10.31,1.385,41.02,24.04,34.95,5859,5.3738,54.25,14.8252,2189.94,35.94,42.66,964.69,17.46,18.78,1.385,24.88,73.82,1.299,5859,3.9722,54.25,9.95445,1339.77,20.31,25.87,454.955,9.375,8.701,1.385,19,39.36,41.64,5035.08,2.7915,46.6211,6.79354,781.058,12.7,15.02,720.299,9.524,13.91,1.385,31.75,39.202,52.515,32.9105,101.5,5.163,77.058,77.291,9.5355,11.399,39.244,38.625,69.593,26.91,30.93,2.71846,1.10467,10.15,2200,5750,0,10.4295,17.25,5827.03,10.3526,65.62,7.706,7.706,0,0,0,16.7,34.64,3200,37.3904,1.195,40.8649,1.357,52,1.1,-0.6875
2026-09-11T04:11:11.526679+00:00,1.56875,587.028,108,11.24,88.76,0,5886,2.655,54.5,6.00653,663.13,9.524,11.56,73.7909,0,1.374,1.39,43.87,56.13,0,5891.4,7.1444,54.55,18.5074,1950.34,30.16,38.15,667.891,7.937,12.96,1.395,1.42,12.76,85.82,5016.9,0.33525,46.4527,3.26294,65.896,0,1.201,11.1586,0,0.1949,1.395,94.56,5.437,0,5891.4,11.734,54.55,25.7487,2330.81,38.1,45.8,3298.96,53.12,64.81,1.395,0.7702,2.13,97.1,5016.9,0.10203,46.4527,2.11922,24.1247,0,0.4262,17.9304,0,0.3292,1.395,3.636,21.01,75.36,5016.9,0.60572,46.4527,3.80327,171.937,4.762,3.205,20.347,0,0.3751,1.395,0.9723,99.03,0,5891.4,1.7097,54.55,2.82827,40.1561,0,0.6646,32.6618,0,0.5403,1.395,0.408,1.731,97.86,5016.9,0.09008,46.4527,0,5.51095,0,0.08421,17.7992,0,0.3225,1.395,31.75,21.354,29.682,34.1582,63,5.1188,53.814,53.899,9.4126,11.251,21.361,38,46.564,8.975,11.37,0.676499,0.268525,6.3,2200,5750,0,10.2051,16.75,5906.36,7.27098,53.12,5.381,5.381,0,0,0,9.09,35.96,3200,37.1296,1.195,40.8191,1.39,52,1.1,-0.6875
2026-09-11T04:11:12.544462+00:00,1.71582,644.513,108,14.99,85.01,0,5923.8,2.9421,54.85,6.50087,886.675,15.62,16.21,59.0181,0,1.101,1.39,77.16,22.84,0,5923.8,10.493,54.85,22.3651,4251.22,76.56,83.23,397.887,4.688,7.697,1.395,2.806,18.6,78.59,5044.49,0.58306,46.7082,3.59653,145.498,3.125,2.719,14.1876,1.562,0.2514,1.395,66.25,31.84,1.911,5923.8,6.2768,54.85,13.0039,3475.85,57.81,68.17,475.967,10.94,9.236,1.395,1.683,8.575,89.74,5044.49,0.31484,46.7082,2.30357,75.8506,3.125,1.405,19.1851,0,0.3509,1.395,6.912,28.45,64.64,5044.49,1.1097,46.7082,3.46753,371.275,4.688,7.062,19.226,1.562,0.3495,1.395,1.157,61.73,37.11,5044.49,1.1499,46.7082,2.1486,62.3756,3.125,1.123,15.2329,0,0.2255,1.395,0.623,48.09,51.29,5923.8,0.8477,54.85,0.390859,24.8143,0,0.421,17.9513,0,0.283,1.395,18.5,20.743,28.832,25.5958,83.5,5.1027,52.991,52.994,9.4061,11.244,20.741,36.25,45.689,11.43,12.49,1.45592,0.339723,8.35,2200,5750,0,10.1538,17,5924.98,7.01886,76.56,5.299,5.299,0,0,0,8.826,26.94,3200,37.0959,1.195,40.8352,1.39,52,1.1,-0.6875
2026-09-11T04:11:13.561543+00:00,1.86268,701.915,108,26.47,73.53,0,5915.7,4.0522,54.775,8.80943,1565.7,24.05,26.6,188.446,2.344,3.584,1.393,77.87,22.13,0,5904.9,9.5745,54.675,19.0407,2640.21,39.75,51.38,2016.92,32.34,39.29,1.393,7.58,70.6,21.82,5028.39,2.0338,46.5592,6.00827,407.693,10.05,7.604,22.4013,0,0.412,1.393,55.83,44.17,0,5904.9,5.6935,54.675,12.1509,965.05,14.78,18.59,2345.38,40.25,45.57,1.393,2.787,31.6,65.61,5028.39,0.78304,46.5592,3.48815,147.596,0.7812,2.714,8.21828,0,0.1356,1.393,13.51,79,7.491,5466.04,2.8388,50.6115,5.83566,752.746,12.4,14.04,24.9192,0,0.462,1.393,1.657,94.74,3.601,5904.9,1.8221,54.675,3.27872,91.1948,1.562,1.61,18.9609,0,0.2647,1.393,0.5645,30.22,69.22,5028.39,0.57442,46.5592,0.655221,18.0408,0,0.3038,17.1793,0,0.279,1.393,19.8125,21.811,30.261,21.1168,66.5,5.1057,54.418,54.445,9.4126,11.251,21.816,33.3125,47.129,11.14,13.3,0.819997,0.587563,6.65,2200,5750,0,10.0577,16.75,5923.34,7.18199,63.59,5.442,5.442,0,0,0,9.284,22.23,3200,37.0778,1.195,40.7825,1.388,52,1.1,-0.6875
2026-09-11T04:11:14.578078+00:00,1.6257,612.32,108,13.86,86.14,0,5913,2.8219,54.75,6.10113,821.121,9.375,14.45,60.3257,0,1.095,1.395,40.29,59.71,0,5913,5.9125,54.75,14.7341,829.23,10.94,15.84,1604.88,26.56,31.22,1.395,2.249,44.45,53.3,5035.29,0.96228,46.623,3.78,117.355,3.125,2.066,6.0779,0,0.09602,1.395,97.85,2.146,0,5913,10.875,54.75,22.8589,1715.88,28.57,33.58,4164.74,70.31,81.51,1.395,1.294,17.44,81.27,5035.29,0.41177,46.623,2.39488,64.7554,0,1.158,5.96806,0,0.09497,1.395,5.975,54.8,39.23,5035.29,1.4866,46.623,4.687,314.772,4.688,5.715,16.0594,0,0.2917,1.395,0.6882,99.31,0,5913,1.7228,54.75,2.68613,33.5523,0,0.5255,20.5394,0,0.2969,1.395,0.3585,14.06,85.58,5035.29,0.2908,46.623,0,11.1553,0,0.1876,10.7092,0,0.1741,1.395,25.125,20.902,29.068,27.7513,62,5.1063,53.045,52.886,9.344,11.171,20.879,31.625,45.856,9.598,11.77,0.411191,0.161423,6.2,2200,5750,0,10.2821,16.25,5931.55,6.78438,70.31,5.304,5.304,0,0,0,8.885,29.21,3200,37.1,1.196,40.76,1.391,52,1.1,-0.6875
2026-09-11T04:11:16.355934+00:00,1.96063,736.559,108,18.74,81.26,0,5886,3.2652,54.5,7.47988,1107.99,17.97,19.17,105.257,1.538,1.935,1.383,83,17,0,5883.3,11.515,54.475,26.3483,1428.78,26.56,27.63,3550.38,61.26,69.41,1.383,4.477,57.79,37.74,5032.86,1.4315,46.6006,5.05875,243.245,4.75,4.401,11.993,0,0.2011,1.383,76.07,23.93,0,5883.3,7.8845,54.475,18.1188,165.653,3.125,3.133,4364.9,72.66,85.4,1.383,2.397,31.39,66.22,5032.86,0.76324,46.6006,3.32988,121.15,2.344,2.191,14.2449,0.7812,0.2507,1.383,9.078,67.94,22.98,5032.86,2.0094,46.6006,5.1665,494.848,9.487,8.973,22.3782,0,0.4079,1.383,1.554,98.45,0,5883.3,1.8229,54.475,3.24806,80.2911,1.562,1.373,25.7255,0,0.3888,1.383,0.7403,37.38,61.88,5032.86,0.71321,46.6006,0.719688,23.7768,0,0.3932,24.3381,0,0.3991,1.383,32.5,24.583,34.119,30.0232,64.25,5.124,58.2,58.131,9.3854,11.219,24.572,32.5,50.975,12.63,14.1,0.589448,0.233959,6.425,2200,5750,0,10.0353,16.875,5922.12,7.91538,85.94,5.82,5.82,0,0,0,10.46,31.6,3200,37.1,1.195,40.7445,1.389,52,1.1,-0.6875
2026-09-11T04:11:18.387271+00:00,2.36855,930.262,108,37.01,62.99,0,5848.2,5.2797,54.15,12.4288,2175.87,28.12,28.27,812.816,12.5,15.7,1.375,76.12,23.88,0,5842.8,8.8772,54.1,21.8488,2629.51,46.88,51.28,1996.59,34.38,39.01,1.375,6.544,45.14,48.32,5021.16,1.2753,46.4922,6.26689,344.7,6.25,6.294,18.5192,0,0.3196,1.375,98.93,1.066,0,5842.8,14.031,54.1,31.7922,4405.93,72.31,86.38,1439.1,25.4,28.2,1.375,3.467,30.87,65.67,5021.16,0.76035,46.4922,4.10911,175.615,1.562,3.208,15.796,0,0.267,1.375,11.8,76.99,11.22,5021.16,2.4076,46.4922,7.78441,658.867,9.231,12.39,21.3049,0,0.3705,1.375,1.934,98.07,0,5842.8,1.7649,54.1,3.67055,99.832,0,1.738,23.088,0,0.3126,1.375,1.047,65.71,33.24,5021.16,1.1596,46.4922,1.76426,32.7768,1.562,0.5284,33.8729,0,0.557,1.375,36.125,29.885,41.263,33.4228,69,5.1247,65.392,65.402,9.4024,11.239,29.888,35.5,58.139,14.89,17.18,0.762943,0.321956,6.9,2200,5750,0,10.1218,16.5,5893.47,8.95283,72.31,6.539,6.539,0,0,0,12.72,35.18,3200,37.2452,1.195,40.8999,1.382,52,1.1,-0.6875
2026-09-11T04:11:19.404335+00:00,2.84809,1160.63,108,48.61,51.39,0,5848.2,6.5012,54.15,15.029,2843.33,28.12,46.4,656.334,9.375,12.67,1.365,87.99,12.01,0,5848.2,12.781,54.15,30.1468,4052.04,67.19,79.3,1603.48,29.23,31.38,1.37,11.58,60.68,27.74,5025.8,2.0595,46.5352,8.03262,615.462,15.38,11.79,128.691,3.077,2.487,1.37,96.21,3.794,0,5848.2,10.383,54.15,24.4443,3560.39,62.5,69.75,2427.99,40,47.56,1.37,9.235,34.95,55.82,5025.8,1.3988,46.5352,5.62002,504.942,9.231,9.721,98.5052,1.538,1.9,1.37,16.77,70.66,12.57,5025.8,2.8606,46.5352,8.05453,887.782,10.94,17.01,163.625,3.077,3.167,1.37,8.313,91.69,0,5848.2,2.2435,54.15,4.81225,459.578,4.688,8.804,91.5767,3.125,1.652,1.37,6.098,45.39,48.51,5025.8,1.2911,46.5352,2.24253,259.959,7.692,4.992,216.358,1.538,4.137,1.37,33.75,33.489,45.731,33.1948,90.5,5.1411,69.977,69.89,9.4487,11.294,33.457,36.375,62.681,18.54,22.05,1.9121,0.640286,9.05,2200,5750,0,10.391,17.25,5872.55,9.38533,67.19,6.998,6.998,0,0,0,14.24,34.94,3200,37.1952,1.195,40.9054,1.371,52,1.1,-0.625
2026-09-11T04:11:20.420500+00:00,2.28659,860.856,108,30.6,69.4,0,5864.4,4.4804,54.3,10.3101,1799.75,32.25,31.69,221.884,1.562,4.074,1.38,86.26,13.74,0,5859,11.686,54.25,27.7665,3235.55,54.48,63.28,1933.63,32.87,37.83,1.373,4.529,47.96,47.51,5035.08,1.1521,46.6211,5.62885,221.931,3.15,4.113,24.4734,0,0.4071,1.373,93.7,6.3,0,5859,11.409,54.25,26.4122,3665.59,62.26,71.85,1888.58,30.69,36.95,1.373,2.472,23.72,73.81,5035.08,0.54166,46.6211,3.60857,113.316,0.7937,2.055,19.7067,0,0.3133,1.373,8.25,71.16,20.59,5447.42,1.9723,50.4391,6.46923,439.745,2.344,8.313,24.4825,0,0.3985,1.373,1.936,98.06,0,5446.66,1.7604,50.432,3.50529,94.059,0.7937,1.584,31.9623,0,0.428,1.373,0.9145,55.26,43.83,5447.42,0.95593,50.4391,1.24151,32.9613,0,0.5081,26.0774,0,0.3793,1.373,34.875,31.121,42.948,32.9047,68,5.1311,67.099,67.045,9.4167,11.257,31.123,36.6875,59.849,13.83,16.51,0.73984,0.343493,6.8,2200,5750,0,10.0288,16.625,5894.5,8.94159,65.41,6.71,6.71,0,0,0,13.24,34.64,3200,37.1416,1.195,40.8817,1.381,52,1.1,-0.6875
2026-09-11T04:11:22.453051+00:00,2.34431,888.783,108,32.42,67.58,0,5853.6,4.1762,54.2,9.49188,1904.37,32.81,33.92,200.123,4.688,3.633,1.385,99.67,0.3309,0,5788.8,12.56,53.6,31.017,258.078,3.125,4.831,5817.45,100,114.1,1.345,4.882,60.56,34.56,5788.8,1.4047,53.6,5.74276,259.151,3.125,4.765,6.64294,0,0.1057,1.345,80.33,19.67,0,5788.8,11.049,53.6,25.2299,2838.52,43.75,55.56,1954.71,32.81,38.14,1.345,2.676,28.53,68.8,5788.8,0.63423,53.6,3.75362,132.605,0,2.419,12.8286,0,0.2265,1.345,11.05,76.45,12.5,5788.8,2.3445,53.6,6.95167,599.795,14.06,11.28,24.1863,1.562,0.446,1.345,2.22,97.78,0,5788.8,1.8115,53.6,3.64286,116.867,1.562,2.097,19.7798,0,0.2655,1.345,1.182,78.96,19.85,5788.8,1.3743,53.6,1.85639,33.3965,1.562,0.5507,42.031,0,0.7201,1.345,37.5,31.305,43.218,33.4042,69,5.133,67.249,67.119,9.3684,11.199,31.253,36.625,60.063,14.94,17.07,0.788118,0.349248,6.9,2200,5750,0,10.0064,16.75,5894.98,9.16658,100,6.725,6.725,0,0,0,13.3,35.16,3200,37.1079,1.195,40.9101,1.382,52,1.1,-0.6875
2026-09-11T04:11:23.471031+00:00,2.46723,954.068,108,36.62,63.38,0,5853.6,5.0993,54.2,11.9679,2149.25,23.44,31.77,578.47,12.5,11.1,1.375,82.29,17.71,0,5853.6,9.5492,54.2,23.825,1472.04,26.56,28.45,3549.23,62.5,69.52,1.375,7.067,59.09,33.85,5853.6,1.5168,54.2,6.51563,376.313,4.688,6.964,17.4999,0,0.2997,1.375,99.75,0.2505,0,5853.6,13.88,54.2,32.5118,43.7434,0,0.7977,5860.92,100,114.9,1.375,4.004,38.02,57.98,5853.6,0.94464,54.2,4.45525,194.044,1.562,3.574,22.5942,0,0.4022,1.375,12.51,77.58,9.908,5853.6,2.5018,54.2,8.1295,693.927,15.62,12.96,29.0964,0,0.5226,1.375,2.714,97.29,0,5853.6,1.8612,54.2,3.90988,142.147,3.125,2.536,25.9708,0,0.3736,1.375,1.77,81.52,16.71,5030.44,1.4972,46.5781,2.3335,55.8603,1.562,0.9533,53.9737,0,0.9049,1.375,32.25,32.479,44.786,33.6507,73,5.1419,68.945,68.958,9.3775,11.209,32.515,37,61.65,15.72,17.88,0.699414,0.341476,7.3,2200,5750,0,10.3013,16.75,5888.97,9.20625,100,6.895,6.895,0,0,0,13.84,35.42,3200,37.205,1.195,40.865,1.381,52,1.1,-0.6875
2026-09-11T04:11:24.487118+00:00,2.38702,901.704,108,36.11,63.89,0,5853.6,4.5935,54.2,10.5222,2126.09,34.38,37.69,227.141,3.125,4.147,1.38,83.73,16.27,0,5859,11.782,54.25,28.6498,3036.11,45.31,59.14,1976.44,35.94,38.64,1.375,7.049,76.54,16.41,5859,1.9881,54.25,6.85329,370.796,6.25,6.814,28.7277,0,0.5371,1.375,91.79,8.211,0,5859,11.272,54.25,26.7323,111.272,0,2.128,5384.52,89.06,105.6,1.375,3.689,51.35,44.96,5859,1.1617,54.25,4.67495,188.99,7.812,3.492,16.2248,0,0.2941,1.375,12.82,82.53,4.651,5859,2.7023,54.25,7.85868,705.286,12.5,13.02,30.5822,0,0.572,1.375,2.218,97.78,0,5035.08,1.877,46.6211,3.90901,120.116,3.125,2.141,18.3519,0,0.2415,1.375,1.3,98.7,0,5859,1.7752,54.25,2.63793,52.6412,1.562,0.896,33.9729,0,0.526,1.375,36.625,32.816,45.385,33.4327,86.5,5.1348,69.549,69.699,9.4089,11.247,32.824,36.875,62.28,14.94,17.24,0.871613,0.374644,8.65,2200,5750,0,9.95513,17.25,5896.73,9.28627,89.06,6.955,6.955,0,0,0,13.97,35.19,3200,37.1857,1.195,40.8594,1.384,52,1.1,-0.6875
