wall_time_utc,AvgActC,Avg_EClk,Bus_Clk,C0_C0res,C0_C1res,C0_C6res,C0_Clk,C0_P,C0_R,C0_T,C0_T0_EClk,C0_T0_U,C0_T0_Util,C0_T1_EClk,C0_T1_U,C0_T1_Util,C0_VID,C1_C0res,C1_C1res,C1_C6res,C1_Clk,C1_P,C1_R,C1_T,C1_T0_EClk,C1_T0_U,C1_T0_Util,C1_T1_EClk,C1_T1_U,C1_T1_Util,C1_VID,C2_C0res,C2_C1res,C2_C6res,C2_Clk,C2_P,C2_R,C2_T,C2_T0_EClk,C2_T0_U,C2_T0_Util,C2_T1_EClk,C2_T1_U,C2_T1_Util,C2_VID,C3_C0res,C3_C1res,C3_C6res,C3_Clk,C3_P,C3_R,C3_T,C3_T0_EClk,C3_T0_U,C3_T0_Util,C3_T1_EClk,C3_T1_U,C3_T1_Util,C3_VID,C4_C0res,C4_C1res,C4_C6res,C4_Clk,C4_P,C4_R,C4_T,C4_T0_EClk,C4_T0_U,C4_T0_Util,C4_T1_EClk,C4_T1_U,C4_T1_Util,C4_VID,C5_C0res,C5_C1res,C5_C6res,C5_Clk,C5_P,C5_R,C5_T,C5_T0_EClk,C5_T0_U,C5_T0_Util,C5_T1_EClk,C5_T1_U,C5_T1_Util,C5_VID,C6_C0res,C6_C1res,C6_C6res,C6_Clk,C6_P,C6_R,C6_T,C6_T0_EClk,C6_T0_U,C6_T0_Util,C6_T1_EClk,C6_T1_U,C6_T1_Util,C6_VID,C7_C0res,C7_C1res,C7_C6res,C7_Clk,C7_P,C7_R,C7_T,C7_T0_EClk,C7_T0_U,C7_T0_Util,C7_T1_EClk,C7_T1_U,C7_T1_Util,C7_VID,CCD1_Tdie,CPU_Core_I,CPU_Core_P,CPU_DieAvg,CPU_EDC,CPU_MISC_I,CPU_PPT,CPU_Pkg_P,CPU_SoC_I,CPU_SoC_P,CPU_TDC,CPU_Tctl,CPU_Tot_P,CPU_U,CPU_Util,DRAM_R_BW,DRAM_W_BW,EDC_Lim,FCLK,Freq_GLim,HTC_TT,IOD_Avg,IOD_Hot,L3_Clk,L3_T,MaxThr_U,PPT_F_Lim,PPT_Lim,PROCHOT_CPU,PROCHOT_EXT,Pkg_C6,TDC_Lim,T_Lim,UCLK,VDDCR_SOC_TVRM,VDDCR_SOC_V,VDDCR_VDD_TVRM,VDDCR_VDD_V,VDD_MISC_TVRM,VDD_MISC_V,coolant_c
2026-06-17T05:35:19.532427+00:00,0.441248,156.661,108,3.324,21.64,76.05,5039.89,0.38718,46.6656,1.68126,75.1327,3.125,3.281,8.58802,0,0.1465,1.385,30.8,24.07,46.49,5039.89,2.0226,46.6656,3.01609,1772.42,28.12,34.5,58.1124,0,1.052,1.07,0.4434,0.83,98.85,5039.89,0.053485,46.6656,1.17403,23.0058,0,0.4157,5.07901,0,0.08477,1.07,7.867,43.56,49.5,5918.4,1.0909,54.8,2.08258,227.272,4.688,4.251,235.685,3.125,4.536,1.07,0.3519,0.7414,99.06,5039.89,0.049922,46.6656,0.830215,18.0768,1.562,0.3191,3.50032,0,0.06041,1.39,0.6625,3.654,95.8,5039.89,0.095915,46.6656,0.454217,26.6332,1.562,0.4749,13.2247,0,0.2438,1.39,0.3573,1.856,98.31,5039.89,0.057126,46.6656,0.609656,16.1649,0,0.2603,4.43574,0,0.05217,1.39,0.3186,3.905,96.48,5039.89,0.071305,46.6656,0.0243263,12.5421,0,0.181,6.69467,0,0.08856,1.39,17.375,6.3154,8.4967,16.2759,40,4.6611,28.266,28.181,8.0641,9.6506,6.3108,18.5,23.275,2.637,3.122,0.304363,0.0883154,4,1800,5480.43,0,11.1538,16.5,5435.65,2.6739,28.12,2.827,2.827,0,0,4.293,2.685,17.13,2400,30.2056,1.197,31.4521,1.266,42.0349,1.1,-127
2026-06-17T05:35:20.529511+00:00,0.461493,164.139,108,3.723,27.31,70.38,5049,0.51969,46.75,1.80868,105.249,1.562,3.748,8.54402,0,0.1439,1.07,5.636,34.69,60.77,5049,0.83843,46.75,1.85105,182.758,0,3.361,147.517,1.562,2.809,1.385,0.6813,0.8078,98.66,5049,0.05972,46.75,1.18894,25.6549,1.562,0.4609,14.108,0,0.2643,1.385,34.33,26.29,40.44,5049,2.3636,46.75,3.25088,68.5844,1.562,1.219,1966.54,31.25,38.41,1.385,0.2471,0.6727,99.24,5049,0.047918,46.75,0.87011,12.3717,0,0.2067,2.58544,0,0.0439,1.385,0.6682,5.938,93.5,5049,0.14547,46.75,0.588014,30.775,0,0.55,9.74864,0,0.1704,1.385,0.5296,4.459,95.64,5049,0.08927,46.75,0.68656,21.2961,1.562,0.3558,7.81169,0,0.1118,1.385,0.3298,30.71,69.83,5049,0.44433,46.75,0.338766,15.1958,0,0.2017,7.48431,0,0.09786,1.385,9.25,6.8405,9.1898,16.2683,42.5,4.6646,28.954,29.028,8.0527,9.6378,6.8342,18.25,23.959,2.441,3.26,0.360259,0.127789,4.25,1800,5480.43,0,11.0962,16,5452.59,2.63929,31.25,2.895,2.895,0,0,4.321,2.908,17.12,2400,30.3149,1.197,31.5807,1.264,42.0281,1.1,-127
2026-06-17T05:35:21.537275+00:00,0.731963,266.189,108,7.06,31.54,61.87,5049,1.0002,46.75,2.73574,304.917,6.154,7.485,9.80307,0,0.1648,1.4,17.26,39.26,44.05,5002.76,2.1973,46.3219,4.59635,403.215,4.615,7.677,625.097,10.94,12.15,1.39,1.095,7.137,91.82,5002.76,0.24833,46.3219,1.78695,59.0105,0,1.091,5.72537,0,0.09131,1.39,43.92,33.08,23.65,5002.76,3.8967,46.3219,6.52393,292.333,3.077,5.591,2330.21,37.5,45.52,1.39,0.6475,6.603,92.79,5002.76,0.20272,46.3219,1.30642,32.1027,0,0.5801,5.71668,0,0.09548,1.39,2.294,24.43,73.32,5002.76,0.59981,46.3219,1.75025,129.703,0,2.428,7.50142,0,0.1231,1.39,0.5685,11.74,88.23,5002.76,0.23192,46.3219,0.983879,25.9978,0,0.4445,5.04407,0,0.06121,1.39,0.3488,30.01,70.01,5002.76,0.46895,46.3219,0.576141,16.0753,0,0.2294,6.56866,0,0.09517,1.39,12.125,10.678,14.579,17.4593,56,4.6958,34.377,34.376,8.0516,9.6355,10.671,19.625,29.38,3.893,5.239,0.384458,0.176559,5.6,1800,5523.28,0,11.1667,16.25,5582.53,3.40675,37.5,3.438,3.438,0,0,2.597,4.541,18.38,2400,30.4018,1.197,31.6815,1.295,42.0119,1.1,-127
2026-06-17T05:35:22.537640+00:00,0.47227,168.449,108,4.231,29.74,66.34,5049,0.59591,46.75,1.93844,140.161,4.688,4.245,10.4628,0,0.1831,1.385,30.52,27.89,42.16,5049,2.1878,46.75,3.11949,104.517,0,1.892,1699.06,28.12,33.24,1.07,0.492,1.878,97.79,5049,0.07163,46.75,1.24712,24.6219,0,0.439,4.17312,0,0.06797,1.07,9.972,41.88,48.64,5049,1.2022,46.75,2.08058,216.404,3.175,4.048,376.534,4.688,7.267,1.07,0.4195,1.441,98.31,5049,0.063164,46.75,0.899024,21.4028,0,0.3824,2.11097,0,0.03306,1.07,0.9971,6.088,93.02,5049,0.147,46.75,0.395771,50.8676,1.562,0.952,5.6562,0,0.09144,1.07,0.305,3.408,96.71,5049,0.074909,46.75,0.642518,13.9465,0,0.2181,3.95516,0,0.04935,1.07,0.2955,32.66,67.42,5039.89,0.47484,46.6656,0.274399,14.9413,0,0.2027,6.38049,0,0.08366,1.07,9.75,7.1617,9.6858,16.2604,45.5,4.6761,29.492,29.488,8.0495,9.6327,7.1778,19.125,24.462,2.64,3.337,0.349972,0.147651,4.55,1800,5492.43,0,10.8974,16.25,5469.77,2.79129,28.12,2.949,2.949,0,0,3.289,3.054,17.12,2400,30.2553,1.197,31.6587,1.276,42.0601,1.1,-127
2026-06-17T05:35:23.525303+00:00,0.448279,159.644,108,3.88,23.04,73.94,5049,0.44571,46.75,1.61108,97.3454,1.587,3.713,17.6116,1.562,0.323,1.07,7.505,40.24,52.91,5049,1.0067,46.75,1.70825,146.993,1.562,2.668,295.92,6.25,5.728,1.18,0.4244,0.8146,98.95,5049,0.049776,46.75,1.05213,22.0007,0,0.3939,4.93918,0,0.08348,1.18,31.4,30.01,39.2,5049,2.1835,46.75,2.62905,147.153,1.562,2.734,1713.46,26.56,33.46,1.18,0.3109,0.7246,99.15,5049,0.047722,46.75,0.73621,14.248,0,0.2449,6.58119,0,0.1211,1.18,0.7149,4.62,94.8,5049,0.10477,46.75,0.234059,32.5973,0,0.5864,11.4616,0,0.2056,1.18,0.3035,6.492,94.32,5049,0.10169,46.75,0.57629,16.019,0,0.2466,6.07839,0,0.0735,1.18,0.2872,26.61,73.77,5049,0.3972,46.75,0.024165,14.393,0,0.1942,7.50577,0,0.104,1.18,8.75,6.746,9.0548,16.0574,48.5,4.6471,28.763,28.688,8.0329,9.6147,6.7364,18.625,23.781,2.443,3.18,0.314467,0.0897098,4.85,1800,5480.43,0,10.8718,16.25,5384.41,2.49836,26.56,2.876,2.876,0,0,5.205,2.867,16.9,2400,30.2014,1.197,31.4818,1.259,42.0405,1.1,-127
2026-06-17T05:35:24.529631+00:00,0.44651,158.361,108,3.403,30.66,66.52,5049,0.524,46.75,1.65227,84.9865,0,3.355,8.01406,0,0.1364,1.07,9.249,27.21,63.86,5039.89,1.0481,46.6656,1.89231,129.756,1.562,2.367,408.862,6.25,7.945,1.07,0.46,0.9064,98.77,5039.89,0.055714,46.6656,1.01992,23.4003,1.562,0.4229,3.60909,0,0.06088,1.07,29.89,35.66,34.86,5039.89,2.1535,46.6656,2.57507,116.976,1.562,2.149,1660.9,28.12,32.41,1.07,0.3973,0.6221,99.11,5039.89,0.049697,46.6656,0.672435,16.3164,0,0.2887,5.26415,0,0.09529,1.385,0.5711,5.504,94.01,5039.89,0.12086,46.6656,0.22622,26.7879,0,0.4804,6.92383,0,0.1187,1.385,0.3817,4.283,95.73,5039.89,0.08092,46.6656,0.483317,15.84,0,0.2441,5.47866,0,0.06302,1.385,0.2956,28.08,71.95,5039.89,0.42439,46.6656,0.062002,14.2785,0,0.1971,6.38461,0,0.08434,1.385,11.625,6.8446,9.203,16.0359,53.5,4.658,28.93,28.957,8.0207,9.5997,6.846,18.375,23.926,2.441,3.151,0.346655,0.128086,5.35,1800,5480.43,0,10.8654,16.25,5414.73,2.4807,28.12,2.893,2.893,0,0,4.023,2.913,16.88,2400,30.2052,1.197,31.5478,1.264,42.0398,1.1,-127
2026-06-17T05:35:25.528878+00:00,0.439096,158.27,108,3.404,42.36,55.15,5049,0.71207,46.75,1.83304,121.53,1.562,3.589,13.7984,0,0.2457,1.07,30.42,29.1,41.31,5049,2.0945,46.75,2.64554,118.215,1.562,2.137,1685.98,29.69,32.95,1.39,0.5999,1.824,97.68,5049,0.069239,46.75,1.02305,22.6144,0,0.4017,11.6385,0,0.2125,1.39,7.621,35.27,57.95,5049,0.98285,46.75,1.46593,201.01,3.125,3.752,247.842,3.125,4.737,1.39,0.2719,1.177,98.66,5049,0.054089,46.75,0.65506,13.8135,0,0.234,2.58474,0,0.04134,1.115,0.6576,5.446,94,5039.89,0.12447,46.6656,0,31.286,0,0.5641,7.9509,0,0.1352,1.115,0.6655,8.801,91.16,5039.89,0.14032,46.6656,0.556738,29.9716,0,0.5156,7.48044,0,0.09984,1.115,0.2681,2.702,97.89,5039.89,0.058639,46.6656,0,10.6992,0,0.1487,5.90908,0,0.07767,1.115,11.125,6.4729,8.6892,15.9647,44.5,4.6486,28.411,28.39,8.0288,9.6088,6.4714,18,23.412,2.441,3.115,0.332299,0.122617,4.45,1800,5480.43,0,10.7949,15.75,5358.26,2.44965,29.69,2.841,2.841,0,0,5,2.754,16.8,2400,30.2144,1.197,31.5802,1.254,42.0501,1.1,-127
2026-06-17T05:35:26.530243+00:00,0.64213,232.251,108,6.163,24.21,69.72,5039.89,0.81986,46.6656,2.05032,244.647,3.125,6.433,9.32984,0,0.1546,1.385,10.6,40.45,49.51,5039.89,1.5426,46.6656,2.76798,349.942,6.25,6.613,282.741,3.125,5.445,1.385,1.301,6.823,91.89,5039.89,0.25508,46.6656,1.24501,67.8537,1.562,1.265,6.3965,0,0.1064,1.385,42.47,23.53,34.37,5918.4,3.1941,54.8,4.39498,366.446,4.688,7.014,2176.71,34.38,42.5,1.385,0.706,6.497,92.81,5039.89,0.18771,46.6656,0.813686,33.9027,1.562,0.6181,5.29735,0,0.08971,1.385,1.939,12.71,85.36,5039.89,0.39947,46.6656,0.790709,105.531,0,1.967,7.7923,0,0.1305,1.385,0.6196,8.34,91.11,5039.89,0.20711,46.6656,0.568556,29.0202,0,0.5099,4.44077,0,0.05199,1.385,0.4142,29.25,70.58,5039.89,0.44644,46.6656,0.0745504,18.1959,0,0.2573,7.76305,0,0.09816,1.385,28,9.3327,12.717,16.2329,55.5,4.6971,32.472,32.102,8.0609,9.648,9.2874,18.25,27.531,3.418,4.578,0.397004,0.103403,5.55,1800,5480.43,0,10.8013,16,5560.85,2.66459,34.38,3.247,3.247,0,0,2.162,3.952,17.09,2400,30.3237,1.197,31.5325,1.289,42.0599,1.1,-127
2026-06-17T05:35:27.537319+00:00,0.568677,203.689,108,4.786,32.58,63.27,5918.4,0.75345,54.8,2.00882,185.728,0,4.958,7.61024,0,0.1268,1.38,16.06,29.42,54.87,5049,2.0714,46.75,4.06138,171.025,1.538,3.173,768.555,15.38,15,1.17,0.8812,4.559,94.69,5049,0.14576,46.75,1.21844,44.4566,0,0.8221,6.09762,1.562,0.1022,1.17,32.37,32.75,35.29,5049,2.3475,46.75,3.46533,133.129,0,2.498,1776.42,32.81,34.76,1.17,0.4528,1.292,98.36,5049,0.067729,46.75,0.738941,21.7995,0,0.3928,3.81554,0,0.06332,1.17,1.264,28.44,70.4,5049,0.54482,46.75,0.887425,66.1989,0,1.201,13.2504,1.562,0.2404,1.17,0.7534,12.67,87.33,5049,0.21513,46.75,0.592942,33.9624,0,0.5782,8.10321,0,0.1117,1.17,0.3014,2.953,97.01,5049,0.067578,46.75,0,11.8799,1.562,0.1718,7.00487,0,0.09609,1.17,10.75,8.6069,11.698,16.9107,57.5,4.6495,31.494,31.672,8.0291,9.6109,8.6528,19.125,26.423,3.401,4.018,0.418733,0.141664,5.75,1800,5530.44,0,10.5705,16,5418.48,2.77063,32.81,3.149,3.149,0,0,4.635,3.682,17.8,2400,30.2485,1.197,31.6173,1.273,42.0199,1.1,-127
2026-06-17T05:35:28.527366+00:00,0.450352,160.586,108,4.002,19.97,76.59,5918.4,0.42584,54.8,1.27677,104.797,0,3.454,39.3603,0,0.7476,1.07,29.17,30.6,40.89,5049,2.0373,46.75,2.40025,140.641,0,2.545,1590.84,26.98,31.06,1.07,0.4547,1.006,98.58,5049,0.054635,46.75,0.699369,19.4417,0,0.3404,6.56385,0,0.1139,1.07,9.724,38.34,52.44,5049,1.1374,46.75,1.54773,154.913,1.587,2.861,416.392,7.812,8.031,1.07,0.2747,0.8239,98.92,5049,0.051383,46.75,0.386869,12.6653,0,0.2145,3.51665,0,0.05818,1.07,0.6093,3.908,95.51,5049,0.10354,46.75,0,28.2629,1.562,0.5029,7.012,0,0.1187,1.07,0.4972,2.001,97.85,5049,0.060121,46.75,0.188889,16.5031,0,0.2648,10.9384,0,0.1718,1.07,0.3055,3.321,97.02,5049,0.069939,46.75,0,10.0234,0,0.1443,7.50404,0,0.09789,1.07,7.375,6.6475,8.9377,15.8638,37.5,4.6788,28.712,28.704,8.0449,9.6289,6.6456,18.625,23.713,2.372,3.17,0.302864,0.177353,3.75,1800,5480.43,0,10.5128,15.5,5466.94,2.2096,26.98,2.871,2.871,0,0,3.214,2.828,16.7,2400,30.2172,1.197,31.6212,1.264,42.0556,1.1,-127
2026-06-17T05:35:29.533631+00:00,0.450659,160.297,108,3.235,22.23,75.32,5049,0.3957,46.75,1.10077,71.5817,1.538,3.12,11.1612,0,0.1948,1.07,26.62,26.21,47.84,5049,1.9068,46.75,2.25261,1430.09,26.15,27.81,150.866,3.125,2.904,1.385,0.4523,1.491,98.13,5049,0.06375,46.75,0.617669,18.2419,1.562,0.3159,7.64184,0,0.1349,1.385,12.99,38.47,49.36,5049,1.2751,46.75,1.43588,644.322,9.375,12.46,122.979,1.562,2.299,1.385,0.3857,0.668,99.04,5049,0.054273,46.75,0.310139,17.6948,0,0.3117,5.26679,0,0.09464,1.385,0.71,2.046,97.31,5049,0.072364,46.75,0,32.836,1.562,0.5987,7.06904,0,0.1203,1.385,0.35,1.878,98.4,5049,0.052453,46.75,0.082505,15.5886,1.562,0.2415,5.81847,0,0.07334,1.385,0.3315,32.27,68.42,5049,0.45843,46.75,0,14.9385,0,0.2023,8.65564,1.538,0.1109,1.385,12.125,6.9463,9.3552,15.7571,45.5,4.6123,29.009,29,8.0127,9.5897,6.9378,18.25,24.018,2.999,3.187,0.365948,0.100769,4.55,1800,5480.43,0,10.4744,16,5338.41,2.10698,26.15,2.901,2.901,0,0,6.291,2.952,16.59,2400,30.2386,1.197,31.6869,1.262,42.0248,1.1,-127
2026-06-17T05:35:30.533501+00:00,0.438658,156.051,108,3.758,24,73.19,5049,0.44307,46.75,1.1065,93.1386,3.125,3.514,17.8258,0,0.3262,1.07,6.876,30.58,63.37,5918.4,0.88724,54.8,1.2255,132.581,1.587,2.408,267.65,0,5.177,1.38,0.4579,1.158,98.47,5039.89,0.054085,46.6656,0.542125,21.1127,0,0.3743,6.86294,0,0.119,1.38,30.99,27.66,42.14,5918.4,2.0553,54.8,2.03863,133.5,1.538,2.454,1715.26,30.77,33.46,1.38,0.3622,0.9368,98.83,5039.89,0.049034,46.6656,0.249625,12.8873,0,0.2162,8.44616,0,0.156,1.38,0.5825,3.873,95.63,5039.89,0.096511,46.6656,0,29.412,0,0.5268,6.44905,0,0.1073,1.38,0.5008,2.42,97.67,5039.89,0.058114,46.6656,0.0525,23.3844,0,0.3942,5.38623,0,0.06356,1.38,0.3365,28.08,72.44,5039.89,0.3937,46.6656,0,17.0767,0,0.2391,5.84969,0,0.07519,1.38,11.125,6.604,8.8417,15.6423,34,4.6209,28.528,28.679,8.0168,9.5947,6.6091,17.875,23.519,2.314,3.1,0.290527,0.148632,3.4,1800,5480.43,0,10.4359,15.5,5299.4,1.95513,30.77,2.853,2.853,0,0,6.348,2.812,16.47,2400,30.221,1.197,31.651,1.245,42.069,1.1,0.75
2026-06-17T05:35:31.537851+00:00,0.451517,159.748,108,3.825,23.37,73.63,5039.89,0.46685,46.6656,1.17393,110.945,1.562,3.82,9.4695,0,0.1618,1.385,15.33,34.56,50.73,5918.4,1.3569,54.8,1.74315,168.435,3.077,3.084,735.226,9.375,14.33,1.07,0.4139,0.9377,98.71,5039.89,0.054075,46.6656,0.56997,18.9246,0,0.3338,6.70583,0,0.1174,1.07,23.77,33.09,43.57,5039.89,1.8337,46.6656,2.14617,98.5344,1.562,1.795,1301.71,20.63,25.37,1.07,0.2932,0.5732,99.19,5039.89,0.046721,46.6656,0.230329,15.3797,0,0.2693,3.26423,0,0.05261,1.07,0.6451,4.278,95.14,5039.89,0.10757,46.6656,0,29.5542,0,0.5291,8.68403,0,0.1525,1.38,0.545,2.17,98.13,5039.89,0.053785,46.6656,0.0195468,25.1937,0,0.4274,5.34245,0,0.06574,1.38,0.3205,2.184,97.83,5039.89,0.056261,46.6656,0,12.9464,0,0.1873,5.65812,0,0.07206,1.38,11.125,6.8252,9.1653,15.6306,44,4.6425,28.908,28.911,8.0324,9.6143,6.84,17.5,23.886,2.263,3.173,0.364263,0.108391,4.4,1800,5480.43,0,10.3269,15.75,5362.24,2.00959,20.63,2.891,2.891,0,0,4.996,2.911,16.45,2400,30.1594,1.197,31.5966,1.255,42.0229,1.1,-127
2026-06-17T05:35:32.535793+00:00,0.755956,274.461,108,9.062,30.83,60.65,5918.4,1.1271,54.8,2.40744,415.036,6.25,9.699,17.1985,0,0.3065,1.07,33.25,26.02,41.17,5918.4,3.5269,54.8,5.78795,828.431,10.94,16.08,1149.97,20.31,22.43,1.07,2.031,11.45,86.62,5039.89,0.3761,46.6656,1.37801,114.154,3.125,2.138,6.11775,0,0.09545,1.07,24.59,41.35,34.79,5039.89,2.0488,46.6656,2.93024,1326.28,22.22,25.84,135.662,1.562,2.542,1.07,1.068,7.708,91.34,5039.89,0.24129,46.6656,0.77505,56.8306,1.562,1.046,6.43501,0,0.1072,1.385,4.261,17.66,78.17,5039.89,0.69321,46.6656,0.968312,227.745,7.812,4.35,23.2605,0,0.4286,1.385,0.8217,9.411,90.3,5039.89,0.21747,46.6656,0.40005,40.3463,1.562,0.7157,7.65638,0,0.1058,1.385,0.5133,42.23,57.79,5039.89,0.66634,46.6656,0.138903,24.3067,0,0.3467,11.9543,0,0.1783,1.385,10.75,10.245,13.972,16.8796,58.5,4.6252,33.656,33.522,8.016,9.5944,10.237,18.875,28.654,4.709,5.401,0.45901,0.207675,5.85,1800,5534.56,0,10.2564,16,5332.53,2.6751,22.22,3.366,3.366,0,0,5.779,4.356,17.77,2400,30.2305,1.197,31.5641,1.266,42.018,1.1,-127
2026-06-17T05:35:33.536533+00:00,0.476043,169.448,108,4.088,23.31,73.25,5918.4,0.50432,54.8,1.04983,118.598,3.125,4.038,8.26158,0,0.1381,1.065,31.95,20.39,48.32,5918.4,2.1641,54.8,2.33779,89.6575,1.562,1.622,1812.46,29.23,35.4,1.38,0.7752,3.624,95.67,5039.89,0.11367,46.6656,0.490135,30.9564,0,0.5598,12.6037,0,0.2293,1.38,8.38,45.41,46.82,5039.89,1.1931,46.6656,1.31381,179.44,1.538,3.297,318.726,4.688,6.095,1.38,0.525,3,96.55,5039.89,0.094978,46.6656,0.150475,22.5319,0,0.4055,5.78251,0,0.1003,1.38,1.038,6.439,92.59,5039.89,0.17181,46.6656,0,50.8273,0,0.9332,9.04193,0,0.157,1.38,0.4944,5.865,93.95,5039.89,0.11796,46.6656,0,18.085,0,0.29,9.24784,0,0.1501,1.38,0.3507,27.41,73.08,5039.89,0.40011,46.6656,0,17.0706,0,0.2383,7.88983,0,0.1072,1.38,16.875,7.513,10.131,15.5175,46,4.6423,29.783,29.577,8.028,9.6081,7.4678,18.375,24.846,2.509,3.36,0.326935,0.119682,4.6,1800,5480.43,0,10.2692,15.25,5384.72,1.89348,29.23,2.978,2.978,0,0,5.142,3.178,16.33,2400,30.2847,1.197,31.6583,1.261,42.015,1.1,-127
2026-06-17T05:35:34.534575+00:00,1.61349,597.183,108,11.79,45.35,42.86,5007.32,1.9133,46.3641,4.51115,615.408,6.25,12.41,32.9771,0,0.596,1.395,97.81,2.193,0,5934.6,13.534,54.95,26.2063,59.8783,0,0.9293,5795.57,96.88,113.4,1.4,1.676,12.78,85.54,5007.32,0.40397,46.3641,2.54321,88.1904,3.125,1.639,8.14029,0,0.1208,1.4,44.89,31.09,24.02,5934.6,3.9453,54.95,8.67873,759.002,10.94,14.48,1899.83,31.25,37.14,1.4,0.7749,6.283,92.94,5007.32,0.20354,46.3641,1.49762,34.8696,0,0.6232,9.90814,0,0.1615,1.4,3.428,32.06,64.51,5007.32,0.88361,46.3641,2.12375,187.047,1.562,3.421,8.49523,0,0.125,1.4,0.6449,10.63,88.72,5007.32,0.2612,46.3641,0.852079,24.3617,0,0.4144,11.64,0,0.1877,1.4,0.3376,4.991,94.67,5007.32,0.15305,46.3641,0,10.5461,0,0.1591,9.07345,0,0.1353,1.4,28.875,21.795,30.269,26.2603,63.5,4.7637,50.174,50.102,8.0696,9.6586,21.787,25.875,45.168,9.375,11.62,0.539525,0.181667,6.35,1800,5703.57,0,10.4359,16,5940.04,6.00664,96.88,5.017,5.017,0,0,0,9.271,27.64,2400,30.4058,1.197,31.8567,1.389,42.02,1.1,-127
2026-06-17T05:35:35.525529+00:00,1.32126,489.03,108,9.099,65.51,25.39,5002.76,2.005,46.3219,4.32228,489.031,6.349,9.739,11.8697,0,0.1863,1.39,84.26,15.74,0,5929.2,11.7,54.9,22.1598,250.217,3.125,4.814,4780.4,73.02,93.47,1.39,0.5773,10.63,88.8,5002.76,0.24603,46.3219,2.22099,24.5439,0,0.4121,8.60685,0,0.1297,1.39,34.96,65.04,0,5929.2,3.8905,54.9,7.83375,1582.19,23.81,30.82,499.013,9.375,9.552,1.39,0.4955,6.177,93.33,5002.76,0.16663,46.3219,1.33968,16.1034,1.562,0.2634,11.2408,0,0.1855,1.39,1.979,30.99,67.03,5002.76,0.70017,46.3219,1.61869,103.255,1.562,1.893,7.67871,1.562,0.1128,1.39,0.4867,9.806,89.71,5002.76,0.2156,46.3219,0.708502,20.2524,0,0.3217,5.19369,0,0.06201,1.39,0.2709,5.045,94.68,5002.76,0.13805,46.3219,0,7.97318,1.562,0.1146,6.91974,0,0.09971,1.39,22.25,19.689,27.407,23.0865,65,4.7583,47.274,47.291,8.0447,9.6272,19.688,26.125,42.268,7.62,9.511,0.309695,0.260555,6.5,1800,5750,0,10.6346,15.75,5944.77,5.68479,73.02,4.727,4.727,0,0,0,8.378,24.3,2400,30.2977,1.197,31.9294,1.392,42.4117,1.1,-127
2026-06-17T05:35:36.529590+00:00,1.39798,518.467,108,10.82,68.77,20.41,5002.76,2.1969,46.3219,4.67816,599.177,12.5,11.61,19.3674,0,0.3252,1.39,71.93,28.07,0,5929.2,10.52,54.9,20.6434,158.477,0,2.996,4121.77,59.38,80.52,1.39,1.174,10.3,88.53,5002.76,0.29417,46.3219,2.47024,58.6179,0,1.078,6.36461,0,0.08522,1.39,52.02,47.98,0,5002.76,5.6109,46.3219,11.0652,1813.43,29.69,35.36,1304.52,20.31,25.29,1.39,0.6051,5.972,93.42,5002.76,0.17365,46.3219,1.4802,22.6682,0,0.3901,10.7554,0,0.1757,1.39,2.547,28.74,68.71,5002.76,0.77134,46.3219,2.31698,135.822,4.688,2.526,6.63939,0,0.0899,1.39,0.4179,10.74,88.85,5002.76,0.23888,46.3219,0.82495,17.2267,0,0.2558,4.94924,0,0.05707,1.39,0.2822,4.827,94.89,5002.76,0.14847,46.3219,0,6.37791,0,0.08324,9.30988,0,0.1487,1.39,25.125,20.426,28.427,23.3716,57,4.7557,48.302,48.251,8.0466,9.6297,20.427,26.375,43.288,7.91,10.06,0.42158,0.275268,5.7,1800,5750,0,10.4679,15.75,5942.88,5.82308,59.38,4.83,4.83,0,0,0,8.692,24.6,2400,30.4193,1.197,31.9303,1.392,42.5817,1.1,-127
2026-06-17T05:35:37.528588+00:00,1.72526,659.661,108,18.15,76.16,5.694,5934.6,3.0809,54.95,6.08955,1048.62,10.94,14.83,288.791,3.125,5.592,1.395,67.16,32.7,0.1417,5007.32,9.0645,46.3641,18.3317,532.806,7.812,10.3,3498.45,56.25,68.33,1.39,2.899,20.07,77.03,5007.32,0.64748,46.3641,3.34419,155.653,1.562,2.907,12.5498,0,0.1871,1.39,74.59,25.08,0.3265,5934.6,8.0113,54.95,15.1653,2969.42,50,58.01,1479.04,25,28.87,1.39,2.101,13.2,84.7,5007.32,0.47054,46.3641,2.27743,107.179,3.125,2.002,15.1394,0,0.2411,1.39,5.754,50.59,43.65,5007.32,1.4836,46.3641,3.94151,322.661,1.562,6.043,11.5831,0,0.168,1.39,1.151,36.04,62.81,5007.32,0.76134,46.3641,1.73885,57.821,3.125,1.02,13.6576,0,0.1665,1.39,0.7247,13.53,85.75,5007.32,0.32799,46.3641,0.269915,29.5196,0,0.5088,11.6776,0,0.1694,1.39,17.375,22.868,31.764,23.0965,66,4.7552,51.683,51.759,8.0589,9.6442,22.873,26.625,46.639,10.16,12.46,0.467987,0.698219,6.6,1800,5750,0,10.3654,16,5936.63,6.03707,56.25,5.168,5.168,0,0,0,9.733,24.31,2400,30.4259,1.197,31.9299,1.39,42.501,1.1,-127
