wall_time_utc,AvgActC,Avg_EClk,Bus_Clk,C0_C0res,C0_C1res,C0_C6res,C0_Clk,C0_P,C0_R,C0_T,C0_T0_EClk,C0_T0_U,C0_T0_Util,C0_T1_EClk,C0_T1_U,C0_T1_Util,C0_VID,C1_C0res,C1_C1res,C1_C6res,C1_Clk,C1_P,C1_R,C1_T,C1_T0_EClk,C1_T0_U,C1_T0_Util,C1_T1_EClk,C1_T1_U,C1_T1_Util,C1_VID,C2_C0res,C2_C1res,C2_C6res,C2_Clk,C2_P,C2_R,C2_T,C2_T0_EClk,C2_T0_U,C2_T0_Util,C2_T1_EClk,C2_T1_U,C2_T1_Util,C2_VID,C3_C0res,C3_C1res,C3_C6res,C3_Clk,C3_P,C3_R,C3_T,C3_T0_EClk,C3_T0_U,C3_T0_Util,C3_T1_EClk,C3_T1_U,C3_T1_Util,C3_VID,C4_C0res,C4_C1res,C4_C6res,C4_Clk,C4_P,C4_R,C4_T,C4_T0_EClk,C4_T0_U,C4_T0_Util,C4_T1_EClk,C4_T1_U,C4_T1_Util,C4_VID,C5_C0res,C5_C1res,C5_C6res,C5_Clk,C5_P,C5_R,C5_T,C5_T0_EClk,C5_T0_U,C5_T0_Util,C5_T1_EClk,C5_T1_U,C5_T1_Util,C5_VID,C6_C0res,C6_C1res,C6_C6res,C6_Clk,C6_P,C6_R,C6_T,C6_T0_EClk,C6_T0_U,C6_T0_Util,C6_T1_EClk,C6_T1_U,C6_T1_Util,C6_VID,C7_C0res,C7_C1res,C7_C6res,C7_Clk,C7_P,C7_R,C7_T,C7_T0_EClk,C7_T0_U,C7_T0_Util,C7_T1_EClk,C7_T1_U,C7_T1_Util,C7_VID,CCD1_Tdie,CPU_Core_I,CPU_Core_P,CPU_DieAvg,CPU_EDC,CPU_MISC_I,CPU_PPT,CPU_Pkg_P,CPU_SoC_I,CPU_SoC_P,CPU_TDC,CPU_Tctl,CPU_Tot_P,CPU_U,CPU_Util,DRAM_R_BW,DRAM_W_BW,EDC_Lim,FCLK,Freq_GLim,HTC_TT,IOD_Avg,IOD_Hot,L3_Clk,L3_T,MaxThr_U,PPT_F_Lim,PPT_Lim,PROCHOT_CPU,PROCHOT_EXT,Pkg_C6,TDC_Lim,T_Lim,UCLK,VDDCR_SOC_TVRM,VDDCR_SOC_V,VDDCR_VDD_TVRM,VDDCR_VDD_V,VDD_MISC_TVRM,VDD_MISC_V,coolant_c
2026-08-19T23:26:49.334526+00:00,1.18731,443.047,108,16.34,83.66,0,5902.2,3.0186,54.65,5.52138,964.547,14.06,16.24,117.434,0,2.224,1.38,39.91,60.09,0,5918.4,6.7134,54.8,13.185,1898.65,37.5,36.86,479.163,1.562,9.166,1.39,4.941,53.5,41.56,5039.89,1.2491,46.6656,3.4455,246.407,6.25,4.585,21.48,0,0.4004,1.39,42.94,57.06,0,5923.8,4.984,54.85,8.90488,1615.52,25,31.36,919.656,10.94,17.8,1.38,2.962,39.22,57.82,5923.8,0.84764,54.85,2.11287,144.933,1.562,2.701,11.1729,0,0.1995,1.38,8.196,81.2,10.6,5923.8,2.1352,54.85,2.926,446.371,9.375,8.395,12.6144,0,0.2217,1.38,2.254,97.75,0,5923.8,1.763,54.85,1.9415,121.263,0,2.129,15.0023,0,0.1769,1.38,1.191,98.81,0,5923.8,1.6191,54.85,0,31.012,1.562,0.4357,43.5176,0,0.626,1.38,28,20.789,28.644,18.34,70,6.0693,54.903,55.007,10.045,12.005,20.806,28.875,47.629,6.738,8.344,0.672164,0.341917,7,2200,5750,0,8.75,15,5911.72,5.22188,37.5,5.49,5.49,0,0,0,8.854,19.31,3200,37.685,1.195,40,1.379,51,1.15,-2.5
2026-08-19T23:26:50.354308+00:00,1.62441,652.969,108,22.4,77.6,0,5896.8,3.7035,54.6,7.18944,1313.42,23.44,23.86,247.559,7.812,4.786,1.375,56.53,43.47,0,5918.4,6.5656,54.8,13.384,1730.58,32.81,33.75,1874.67,34.38,36.64,1.385,10.85,49.23,39.92,5918.4,1.7425,54.8,4.88611,583.198,9.375,11.23,81.2042,0,1.561,1.385,42.34,57.66,0,5918.4,6.5988,54.8,12.8944,673.019,15.62,13.06,2053.09,26.56,40.08,1.385,8.067,32.47,59.46,5918.4,1.1853,54.8,3.18269,439.705,6.25,8.481,58.7399,0,1.12,1.385,13.55,63.22,23.23,5918.4,2.2673,54.8,4.24451,615.71,15.62,11.78,204.681,1.538,3.982,1.385,5.474,94.53,0,5918.4,1.9704,54.8,2.61401,286,4.688,5.404,60.517,0,1.061,1.385,3.235,96.76,0,5918.4,1.7485,54.8,0.566434,114.53,1.562,2.061,110.898,0,2.031,1.385,26.5,22.636,30.94,19.8301,86,5.9032,57.037,57.016,10.011,11.965,22.622,27.875,49.693,11.23,12.56,2.09666,0.792836,8.6,2200,5750,0,8.73077,15,5896.07,5.65447,34.38,5.704,5.704,0,0,0,9.626,20.87,3200,37.6464,1.195,40.005,1.373,51,1.15,-2.4375
2026-08-19T23:26:51.376058+00:00,1.24781,463.113,108,16.03,83.97,0,5902.2,2.9264,54.65,5.03514,946.4,23.44,17.07,64.0663,0,1.171,1.375,43.66,56.34,0,5869.8,6.7183,54.35,13.3258,2043.68,28.12,39.89,545.174,10.94,10.54,1.37,4.216,35.36,60.43,5044.36,0.84569,46.707,2.63285,201.846,1.562,3.784,26.776,0,0.499,1.37,46.55,53.29,0.1573,5869.8,5.7082,54.35,10.167,287.051,4.688,5.43,2481.68,39.06,48.5,1.37,2.925,22.88,74.2,5044.36,0.56264,46.707,1.38684,148.57,0,2.779,7.48173,0,0.1225,1.37,7.774,64.74,27.49,5044.36,1.7382,46.707,2.52293,412.711,3.125,7.85,20.3184,0,0.37,1.37,2.311,97.69,0,5869.8,1.7141,54.35,1.59073,122.293,0,2.226,18.3634,0,0.2445,1.37,1.319,98.68,0,5869.8,1.6018,54.35,0,38.4648,0,0.6311,44.9381,0,0.6768,1.37,22.625,19.794,27.241,19.4668,76.5,5.514,52.479,52.342,9.7413,11.643,19.761,27.125,45.225,6.934,8.862,1.30196,0.586769,7.65,2200,5750,0,8.44872,14.75,5912.21,5.04325,39.06,5.248,5.248,0,0,0,8.409,20.49,3200,37.5274,1.195,39.995,1.378,51,1.15,-2.4375
2026-08-19T23:26:52.395043+00:00,1.01776,377.486,108,12.63,87.37,0,5913,2.6848,54.75,4.49686,746.435,4.688,12.85,86.1664,3.175,1.614,1.385,41.3,58.7,0,5913,5.5522,54.75,10.4792,2238.93,26.98,43.65,192.284,4.688,3.583,1.395,3.759,21.35,74.89,5035.29,0.5423,46.623,2.12513,192.483,4.762,3.626,5.77402,1.613,0.09153,1.395,34.61,65.39,0,5035.29,5.2024,46.623,8.92219,896.349,19.05,17.36,1151.51,28.57,22.41,1.395,1.79,9.68,88.53,5035.29,0.25475,46.623,0.939006,77.751,1.587,1.433,15.1078,0,0.2766,1.395,5.223,52.16,42.62,5035.29,1.2314,46.623,1.6988,268.477,6.349,5.041,13.2193,1.587,0.2354,1.395,1.75,98.25,0,5913,1.7039,54.75,1.49159,82.729,3.125,1.445,26.3953,0,0.3143,1.395,0.7122,99.29,0,5913,1.5738,54.75,0,20.8375,1.562,0.272,25.3221,1.562,0.3455,1.395,28.375,17.258,23.848,17.4268,60.5,5.4727,48.921,49.134,9.5944,11.468,17.305,25.875,41.609,6.831,7.159,0.59168,0.313596,6.05,2200,5750,0,8.21154,14.5,5920.63,4.63956,28.57,4.892,4.892,0,0,0,7.364,18.34,3200,37.4468,1.195,40,1.383,51,1.15,-2.5
2026-08-19T23:26:53.414697+00:00,1.15994,433.068,108,17.43,82.57,0,5907.6,3.0598,54.7,5.32345,1029.54,25,18.51,103.867,3.125,1.932,1.385,40.99,59.01,0,5918.4,6.5051,54.8,12.6514,2112.96,42.19,41.24,308.035,3.125,5.876,1.385,4.485,36.82,58.69,5039.89,0.95495,46.6656,2.70783,241.871,6.25,4.541,11.1495,0,0.1891,1.385,40.52,58.2,1.283,5918.4,4.8118,54.8,8.33871,1660.51,32.31,32.4,743.869,15.62,14.42,1.385,2.88,10.34,86.78,5039.89,0.34664,46.6656,1.18043,145.415,7.812,2.717,10.743,0,0.1839,1.385,7.035,43.93,49.03,5039.89,1.3286,46.6656,1.59947,368.27,14.06,6.984,27.9799,0,0.5169,1.385,1.978,98.02,0,5918.4,1.6839,54.8,1.44732,100.487,0,1.711,21.351,0,0.2422,1.385,0.6849,57.81,41.5,5918.4,0.94906,54.8,0,24.2137,0,0.3681,18.8232,0,0.2746,1.38,22.25,17.796,24.537,18.3729,64.5,5.3536,49.204,49.195,9.4087,11.247,17.795,25.5,41.941,9.343,8.257,0.890137,0.381474,6.45,2200,5750,0,8.25641,14.75,5917.32,4.81969,42.19,4.92,4.92,0,0,0,7.572,19.34,3200,37.4264,1.195,39.995,1.381,51,1.15,-2.4375
2026-08-19T23:26:54.433220+00:00,1.39807,549.196,108,17.7,82.3,0,5891.4,3.139,54.55,5.63477,1041.74,15.87,19.11,92.0267,1.562,1.714,1.38,51.97,48.03,0,5907.6,6.0136,54.7,11.6457,2772.3,43.75,54.16,462.63,9.524,8.891,1.39,7.985,22.45,69.56,5030.69,1.1007,46.5805,3.54634,426.199,10.94,8.192,69.4046,0,1.336,1.39,36.69,63.31,0,5907.6,6.1397,54.7,11.4409,1811.84,38.1,35.25,492.964,6.25,9.516,1.39,6.697,13.51,79.8,5030.69,0.88134,46.5805,2.4762,372.986,6.25,7.212,64.7728,1.562,1.246,1.39,10.39,54.11,35.49,5030.69,1.8989,46.5805,3.29021,552.926,10.94,10.6,68.8101,1.562,1.323,1.39,5.77,94.23,0,5030.69,2.0735,46.5805,2.50501,304.271,4.762,5.812,61.2369,0,1.074,1.39,2.602,97.4,0,5907.6,1.7778,54.7,0.381137,99.731,0,1.773,93.2921,3.175,1.692,1.39,17.875,20.887,28.77,18.5248,103,5.3473,53.506,53.543,9.4491,11.295,20.878,25.125,46.214,9.64,10.56,1.44845,0.443406,10.3,2200,5750,0,8.44231,14.5,5910.4,5.1126,43.75,5.351,5.351,0,0,0,8.884,19.5,3200,37.3507,1.195,40,1.38,51,1.15,-2.4375
2026-08-19T23:26:55.454198+00:00,1.31502,490.646,108,18.95,81.05,0,5875.2,3.1923,54.4,5.63474,1118.42,23.08,19.92,86.9134,3.125,1.588,1.37,57.92,42.08,0,5853.6,6.7782,54.2,13.157,3201.65,50.77,62.56,266.538,6.154,5.013,1.365,5,57.28,37.72,5030.44,1.3567,46.5781,3.4453,264.814,6.25,4.914,6.70988,1.562,0.1075,1.365,34.04,65.92,0.04672,5853.6,5.6994,54.2,10.6466,1566.72,26.15,30.39,448.894,7.812,8.54,1.365,3.1,39.08,57.82,5030.44,0.83801,46.5781,2.01761,153.755,3.125,2.819,10.804,1.562,0.1887,1.365,8.735,64.35,26.92,5030.44,1.8907,46.5781,2.86826,481.594,9.231,8.971,14.7815,1.562,0.2585,1.365,2.595,97.41,0,5030.44,1.8124,46.5781,1.91009,139.543,3.077,2.492,16.206,1.562,0.192,1.365,1.167,98.83,0,5853.6,1.6238,54.2,0,31.48,3.125,0.4346,41.5133,1.562,0.6659,1.365,23.125,20.832,28.729,18.985,76,5.3495,53.36,53.019,9.4258,11.267,20.78,25.125,46.148,9.357,9.316,1.07808,0.493563,7.6,2200,5750,0,8.32051,14.75,5912.86,5.21978,50.77,5.336,5.336,0,0,0,8.842,19.98,3200,37.3297,1.195,40,1.381,51,1.15,-2.4375
2026-08-19T23:26:56.474959+00:00,1.23253,460.905,108,17.75,82.25,0,5907.6,3.1702,54.7,5.58396,1048.23,25,19.14,70.6267,3.125,1.288,1.39,43.46,56.54,0,5891.4,6.5284,54.55,13.0868,2356.08,39.06,45.98,246.54,3.125,4.634,1.365,5.829,37.97,56.2,5891.4,1.086,54.55,3.25674,303.448,6.154,5.777,19.9445,1.562,0.3664,1.365,40.5,59.5,0,5891.4,5.1765,54.55,9.42166,1990.7,39.06,38.86,431.651,4.615,8.296,1.365,3.184,27.34,69.48,5891.4,0.65385,54.55,1.78144,160.782,6.154,3.019,20.4555,1.562,0.3788,1.365,8.472,57.94,33.58,5891.4,1.6918,54.55,2.76921,447.729,6.25,8.542,27.926,1.562,0.5216,1.365,2.926,97.07,0,5891.4,1.8082,54.55,1.82984,150.19,0,2.776,23.7396,0,0.3495,1.365,1.133,98.87,0,5891.4,1.6064,54.55,0.0442864,31.193,0,0.4866,45.2472,0,0.7399,1.365,19.75,19.92,27.475,18.5082,75.5,5.3452,52.157,52.455,9.3752,11.207,19.956,24.875,44.829,8.577,8.823,1.01888,0.508071,7.55,2200,5750,0,8.25,14.75,5913.93,5.05776,39.06,5.216,5.216,0,0,0,8.492,19.48,3200,37.3593,1.195,40,1.381,51,1.15,-2.4375
2026-08-19T23:26:57.493531+00:00,1.06219,390.541,108,14.66,85.34,0,5913,2.9322,54.75,4.79513,866.601,18.75,15.86,38.6047,3.125,0.7009,1.39,50.45,49.55,0,5907.6,5.8828,54.7,10.8519,2779.25,47.62,54.28,204.578,1.562,3.859,1.39,3.482,18.68,77.84,5030.69,0.52166,46.5805,2.08375,175.76,1.587,3.303,7.11591,0,0.1171,1.39,28.34,71.66,0,5030.69,5.0685,46.5805,9.01638,1226.59,22.22,23.79,429.959,9.524,8.173,1.39,1.498,6.661,91.84,5035.29,0.18687,46.623,0.735,72.9286,1.587,1.294,4.84957,0,0.07373,1.39,5.653,54.1,40.25,5913,1.3485,54.75,1.9175,295.807,4.762,5.549,10.0782,0,0.1735,1.38,1.485,98.51,0,5913,1.6873,54.75,1.36113,67.8745,4.688,1.154,23.6804,0,0.3254,1.38,0.648,99.35,0,5913,1.5909,54.75,0,24.1058,0,0.3148,20.876,0,0.2616,1.38,27.5,18.087,25.012,17.4277,61,5.3451,49.598,49.345,9.3688,11.2,18.081,24.25,42.358,7.214,7.452,0.707223,0.298864,6.1,2200,5750,0,8.67949,14.75,5921.98,4.58162,47.62,4.96,4.96,0,0,0,7.694,18.34,3200,37.465,1.195,40,1.384,51,1.15,-2.5
2026-08-19T23:26:58.514790+00:00,1.36961,566.611,108,19.13,80.87,0,5902.2,3.2854,54.65,6.124,1124.16,17.46,18.8,284.276,3.125,5.486,1.385,35.91,64.09,0,5030.69,5.9679,46.5805,12.1676,1789.19,26.56,34.83,558.385,9.524,10.74,1.39,8.771,27.04,64.19,5030.69,1.3002,46.5805,3.96026,483.925,7.812,9.333,98.9144,1.562,1.911,1.39,45.84,54.16,0,5030.69,5.6517,46.5805,10.2019,1222.89,23.44,23.77,1681.99,29.69,32.86,1.39,7.362,12.13,80.51,5030.69,0.75171,46.5805,2.33776,402.335,9.375,7.825,45.55,1.562,0.8686,1.39,11.09,43.46,45.45,5030.69,1.7822,46.5805,3.17653,608.674,9.375,11.71,156.192,3.125,3.025,1.39,5.905,94.09,0,5907.6,2.0885,54.7,2.62513,320.705,4.762,6.09,69.0768,1.587,1.231,1.39,2.959,97.04,0,5030.69,1.7656,46.5805,0.355943,111.477,3.175,2.043,108.039,1.587,1.974,1.39,20.25,20.814,28.632,18.3673,101.5,5.3481,53.424,53.722,9.4361,11.28,20.845,24.25,46.062,9.608,10.78,1.62585,0.532365,10.15,2200,5750,0,8.41667,14.75,5911.29,5.22818,29.69,5.342,5.342,0,0,0,8.87,19.33,3200,37.4534,1.195,39.995,1.381,51,1.15,-2.4375
2026-08-19T23:26:59.533980+00:00,1.01314,374.257,108,13.47,86.53,0,5896.8,2.82,54.6,4.66239,796.703,13.85,14.38,50.1785,0,0.9076,1.38,31.43,68.57,0,5891.4,5.7394,54.55,10.9705,1568.93,26.15,30.5,288.128,7.692,5.463,1.38,2.965,21.08,75.95,5016.9,0.52461,46.4527,2.01061,146.728,3.077,2.729,10.0019,0,0.1735,1.38,43.63,55.87,0.4942,5891.4,4.7474,54.55,7.68707,685.87,9.231,13.29,1882.37,32.31,36.8,1.38,2.215,11.55,86.24,5016.9,0.31362,46.4527,0.929294,109.825,1.538,2.053,6.94849,0,0.1133,1.38,5.5,49.92,44.58,5016.9,1.3472,46.4527,1.41523,301.337,1.538,5.667,8.89057,0,0.1525,1.38,1.662,98.34,0,5891.4,1.6783,54.55,1.35316,79.0452,0,1.284,26.4547,0,0.3135,1.38,0.4428,26.62,72.94,5891.4,0.46798,54.55,0,12.4965,0,0.1941,14.1963,0,0.2345,1.38,22.25,16.641,23.014,17.2678,62,5.3548,47.567,47.34,9.3786,11.212,16.6,23.75,40.384,5.962,7.14,0.563902,0.26756,6.2,2200,5750,0,8.32051,14.75,5923.06,4.53184,32.31,4.757,4.757,0,0,0,7.064,18.18,3200,37.3653,1.195,40,1.384,51,1.15,-2.4375
2026-08-19T23:27:00.552778+00:00,1.01963,376.662,108,12.67,87.33,0,5875.2,2.6503,54.4,4.33329,748.723,7.812,13.36,52.6082,1.562,0.9506,1.365,35.38,64.62,0,5021.49,6.2978,46.4953,11.9659,1741.68,34.38,33.9,357.494,3.125,6.848,1.375,3.234,18.73,78.04,5021.49,0.47808,46.4953,1.90531,160.071,3.125,2.995,9.95394,0,0.1753,1.375,40.04,59.96,0,5896.8,4.4377,54.6,7.21418,489.266,6.25,9.422,1870.88,34.38,36.58,1.375,2.11,7.21,90.68,5021.49,0.23,46.4953,0.856839,107.527,0,2.017,4.88553,0,0.07634,1.375,6.201,46.84,46.96,5021.49,1.2549,46.4953,1.47057,320.052,0,6.049,15.6731,0,0.2855,1.375,1.535,98.47,0,5896.8,1.6803,54.6,1.39003,77.665,0,1.361,18.2565,0,0.2317,1.375,0.7867,99.21,0,5896.8,1.574,54.6,0,24.6912,0,0.3118,27.1656,0,0.3952,1.375,20.75,17.454,24.124,17.5883,61.5,5.3486,48.668,48.707,9.3449,11.171,17.438,23.5,41.446,5.664,7.185,0.649341,0.22962,6.15,2200,5750,0,8.32051,15,5921.59,4.58141,34.38,4.867,4.867,0,0,0,7.42,18.51,3200,37.3747,1.195,40,1.384,51,1.15,-2.4375
2026-08-19T23:27:01.320191+00:00,1.04719,390.152,108,15.27,84.73,0,5923.8,2.9262,54.85,4.87088,902.455,14.06,15.77,92.2959,1.562,1.694,1.395,34.19,65.81,0,5026.09,5.9431,46.5379,11.292,1816.28,31.25,35.39,213.287,1.562,4.007,1.38,3.794,24.7,71.51,5026.09,0.66119,46.5379,2.19718,196.516,0,3.684,10.557,0,0.1798,1.38,39.75,60.03,0.2182,5026.09,4.1357,46.5379,6.58329,429.202,4.688,8.239,1918.71,32.81,37.52,1.38,2.658,11.84,85.5,5026.09,0.33487,46.5379,1.03422,132.604,0,2.478,9.26876,0,0.1583,1.38,6.289,53.19,40.52,5026.09,1.41,46.5379,1.55657,327.01,6.25,6.158,20.8504,0,0.3799,1.38,1.803,98.2,0,5902.2,1.7197,54.65,1.44418,89.4981,1.562,1.519,23.439,0,0.3069,1.38,0.9566,99.04,0,5026.09,1.5969,46.5379,0,27.4563,0,0.3949,33.0023,0,0.5008,1.38,17.875,17.244,23.799,17.8362,73,5.3433,48.513,48.582,9.3929,11.228,17.302,23.875,41.171,5.859,7.399,0.824483,0.356002,7.3,2200,5750,0,8.39103,14.75,5921.57,4.53384,32.81,4.851,4.851,0,0,0,7.362,18.77,3200,37.3257,1.195,40,1.383,51,1.15,-2.4375
2026-08-19T23:27:02.339172+00:00,0.901084,336.785,108,12.52,87.48,0,5896.8,2.645,54.6,4.04188,741.445,12.5,13.12,64.3035,0,1.173,1.385,37.43,62.57,0,5913,4.4254,54.75,7.15025,751.784,14.06,14.52,1485.46,25,28.91,1.39,3.155,19.55,77.3,5035.29,0.54955,46.623,1.6815,163.872,4.688,3.079,11.8075,0,0.2045,1.39,26.68,69,4.319,5035.29,4.1862,46.623,6.41725,814.306,10.94,15.74,759.953,7.812,14.71,1.39,1.772,9.727,88.5,5035.29,0.30008,46.623,0.57275,91.6588,0,1.702,5.93229,0,0.0903,1.39,5.696,31.8,62.5,5035.29,1.034,46.623,0.877625,308.914,1.562,5.874,10.4907,0,0.1773,1.385,2.142,97.86,0,5913,1.7558,54.75,1.26163,108.055,0,1.866,26.026,0,0.3279,1.385,0.7123,58.84,40.45,5913,0.98323,54.75,0,23.3182,0,0.364,21.2243,0,0.3094,1.385,16.875,15.187,21.054,15.9659,75.5,5.3376,45.685,45.681,9.439,11.283,15.158,23,38.476,4.785,6.386,0.667523,0.286652,7.55,2200,5721.61,0,8.23077,14.5,5931.41,3.85388,25,4.568,4.568,0,0,0,6.45,16.81,3200,37.305,1.195,40,1.389,51,1.15,-2.4375
2026-08-19T23:27:03.357630+00:00,0.943306,350.442,108,12.15,87.85,0,5880.6,2.6299,54.45,4.19648,718.379,12.5,12.41,78.6698,0,1.469,1.385,38.98,61.02,0,5035.29,5.3699,46.623,9.51435,1157.12,15.62,22.47,1155.56,17.19,22.52,1.385,3.559,14.73,81.71,5035.29,0.47697,46.623,1.80165,176.526,1.562,3.327,12.598,0,0.2267,1.385,30.95,68.01,1.045,5035.29,4.6843,46.623,7.52158,1507.52,26.56,29.35,311.804,4.688,5.986,1.385,2.02,8.377,89.6,5035.29,0.27228,46.623,0.708333,100.022,0,1.876,7.70825,0,0.133,1.385,4.607,41.08,54.32,5035.29,1.0519,46.623,0.875374,244.133,3.125,4.593,6.90702,0,0.1128,1.385,1.491,98.51,0,5913,1.6692,54.75,1.22692,63.726,1.562,1.061,30.8682,0,0.3546,1.385,0.5766,59.8,39.62,5913,0.97113,54.75,0,14.4739,0,0.2029,21.0618,0,0.335,1.385,15.5,16.221,22.445,16.9469,73.5,5.3371,47.072,47.115,9.4129,11.252,16.228,22.75,39.834,5.176,6.652,0.426757,0.181123,7.35,2200,5750,0,8.37179,15.25,5925.85,4.23391,26.56,4.707,4.707,0,0,0,6.905,17.84,3200,37.2854,1.195,40,1.385,51,1.15,-2.4375
2026-08-19T23:27:04.378189+00:00,1.03121,382.132,108,14.41,85.59,0,5880.6,2.8612,54.45,4.72247,851.302,7.812,15.06,77.0668,1.562,1.433,1.38,43.98,56.02,0,5030.69,5.9862,46.5805,10.9839,2291.69,26.56,44.73,306.975,6.25,5.879,1.38,3.688,21.32,74.99,5030.69,0.57006,46.5805,2.11987,187.852,6.25,3.536,5.9336,0,0.0944,1.38,30.97,69.03,0,5030.69,4.4935,46.5805,7.40866,1138.73,18.75,22.12,690.811,10.94,13.41,1.38,2.444,8.434,89.12,5030.69,0.26497,46.5805,0.904905,111.633,3.125,2.082,17.084,0,0.3145,1.38,5.162,39.91,54.93,5030.69,1.0422,46.5805,1.09209,269.554,3.125,5.072,11.443,0,0.2016,1.38,1.557,98.44,0,5030.69,1.6687,46.5805,1.3252,74.5714,1.562,1.308,19.3422,0,0.2549,1.38,0.9171,99.08,0,5907.6,1.5829,54.7,0,26.1859,0,0.3816,33.9365,0,0.4638,1.38,17.875,17.653,24.376,17.554,68,5.3426,48.996,49.021,9.3984,11.235,17.65,23,41.755,5.371,7.271,0.5937,0.285434,6.8,2200,5750,0,8.26282,14.75,5920.21,4.45771,26.56,4.9,4.9,0,0,0,7.511,18.48,3200,37.3103,1.195,40.005,1.383,51,1.15,-2.4375
2026-08-19T23:27:05.398353+00:00,0.964992,359.189,108,12.96,87.04,0,5891.4,2.7617,54.55,4.48384,766.508,7.812,13.41,76.0035,0,1.416,1.375,31.61,68.39,0,5923.8,5.7787,54.85,10.7916,1406.99,21.88,27.34,474.98,6.25,9.16,1.395,3.556,12.08,84.36,5044.49,0.35723,46.7082,1.85859,178.05,7.812,3.361,8.52921,0,0.1452,1.395,38.84,61.16,0,5044.49,4.3895,46.7082,6.87663,210.997,0,3.949,2087.51,34.38,40.82,1.395,2.111,4.422,93.47,5044.49,0.17103,46.7082,0.72733,106.328,3.125,2.002,4.83147,0,0.07411,1.395,5.406,31.88,62.72,5044.49,0.97188,46.7082,0.990857,285.115,6.25,5.412,8.40893,0,0.1405,1.395,1.355,98.65,0,5923.8,1.6627,54.85,1.26804,63.7247,0,1.043,24.5599,0,0.3303,1.395,0.656,76.33,23.01,5044.49,1.2405,46.7082,0,17.0422,0,0.233,27.4429,0,0.4004,1.395,14,16.753,23.176,16.9395,58,5.3414,47.79,47.912,9.3793,11.212,16.777,22.75,40.531,5.469,6.827,0.373529,0.205883,5.8,2200,5750,0,8.32051,14.75,5923.88,4.39529,34.38,4.779,4.779,0,0,0,7.139,17.83,3200,37.2856,1.195,40.005,1.384,51,1.15,-2.4375
2026-08-19T23:27:06.417258+00:00,0.986103,364.427,108,12.87,87.13,0,5918.4,2.7217,54.8,4.37992,761.841,7.812,13.7,54.3775,0,0.9877,1.39,39.82,60.18,0,5039.89,5.6117,46.6656,9.96165,1203.8,19.05,23.4,1161.37,18.75,22.61,1.395,3.876,12.53,83.6,5039.89,0.41605,46.6656,1.92747,199.129,1.587,3.776,5.25998,0,0.07926,1.395,33.31,66.69,0,5039.89,4.7402,46.6656,7.38648,1113.79,20.31,21.6,841.046,9.524,16.37,1.395,2.08,6.524,91.4,5039.89,0.21191,46.6656,0.754415,98.9823,1.587,1.857,11.8203,0,0.2088,1.395,4.728,34.47,60.8,5039.89,0.91562,46.6656,0.681509,246.026,4.762,4.643,10.3853,0,0.1777,1.395,1.202,98.8,0,5039.89,1.6337,46.6656,1.21632,59.1909,3.125,0.9981,15.1204,0,0.1887,1.395,0.7138,98.73,0.5559,5918.4,1.5506,54.8,0,25.6741,0,0.3295,23.0135,0,0.2943,1.395,23.125,17.058,23.602,16.8693,53.5,5.3381,48.177,48.072,9.3731,11.205,17.053,22.5,40.946,5.407,6.951,0.49348,0.321498,5.35,2200,5750,0,8.52564,14.5,5924.43,4.35154,20.31,4.818,4.818,0,0,0,7.256,17.76,3200,37.2523,1.195,40,1.385,51,1.15,-2.4375
2026-08-19T23:27:07.439141+00:00,0.997126,369.137,108,13.66,86.34,0,5913,2.831,54.75,4.579,807.706,21.88,14.61,54.7463,0,0.9955,1.39,43.5,56.5,0,5923.8,5.2186,54.85,8.87575,1067.31,10.77,20.73,1516.44,23.44,29.58,1.39,3.767,20.86,75.37,5044.49,0.55526,46.7082,2.05663,192.255,3.077,3.628,11.1547,1.538,0.1947,1.39,29.11,70.62,0.2703,5923.8,4.7369,54.85,7.499,567.972,9.375,10.9,1139.54,23.08,22.17,1.39,2.051,3.792,94.16,5044.49,0.15603,46.7082,0.697625,101.999,4.615,1.92,6.30438,0,0.1027,1.39,5.795,46.07,48.14,5044.49,1.2179,46.7082,1.00363,307.625,7.692,5.797,16.2335,1.538,0.2933,1.39,1.283,98.72,0,5923.8,1.6305,54.85,1.18025,62.9371,0,1.003,19.0073,0,0.217,1.39,0.5462,53.23,46.22,5923.8,0.863,54.85,0,16.5463,0,0.2438,18.4261,0,0.2768,1.39,28.375,16.423,22.723,16.6278,58.5,5.3348,47.275,47.287,9.3513,11.178,16.423,22.25,40.037,6.687,7.041,0.53751,0.202328,5.85,2200,5750,0,8.13462,14,5925.92,4.29363,23.44,4.728,4.728,0,0,0,6.989,17.5,3200,37.21,1.195,40,1.385,51,1.15,-2.4375
